Strong,"muscles, confidence, base "
Strong,"is the opposite of weak, is controlling, is powerful, "
Strong,"powerful, mighty"
Strong,"stereotypical adjective of a large, tall, muscular man, describes someone who can lift heavy things"
Strong,"Strong is usually an adjective, but strength is the noun version of that.  Physical strength is being able to lift a lot.  Mental strength is being able to endure difficult tasks."
Strong,is the opposite of weak. Strong can be described in many of ways such as mental or physical. Something Strong will not break.
Strong,"Hall, body lifter, upper body, muscles, buff, steroids, and calf muscles. "
Strong,"being able to with stand a lot of weight, lifting heavy objects, lots of muscle or a strong substance."
Strong,"able, muscles, tough, powerful, healthy"
Strong,"A tall person, wide shoulders, big, lifting a lot of weight, overconfident."
Summer,"is warm, is a season, comes after spring and before autumn, can be a name for a girl, grass grows during it, there is no school during it, is fun to play in, people don.t want to be inside during it"
Summer,warm swimming
Summer,"hot, is a season, July, June, August, out of school,  vacations, swimming, relaxation, "
Summer,"Summer: is a season, hot, fun, relaxing, people vacation, sun, beach, shorts, in the moths of June through Augest"
Summer,"is the season after Spring but before Fall, is the hottest season in Missouri, prompts swimming pools to be open and school to be closed, has Independence Day, always seems too short."
Summer,"warmth, sun, outdoor activities, the warmest of the four seasons"
Summer,"is hot, is humid, is a break from school, is sunny, is time for outdoor activities"
Summer,"hot, sun, swimming, inner tubes"
Summer,"hot, tan, pool, beach , florida, break, palm trees, ocean, party"
Summer,"3 months of the year, usually the hottest time of year"
Summer,"warm, freedom, relaxed"
Summer,"Warm, in USA it is from may-august, season"
Summer,"hot, schools out, fun, season"
Summer,is when school is out and you're able to enjoy the hot weather.
Summer,"Warm, swimming, vacation, happiness"
Summer,"water, ocean, sun, tan, flowers, vacation, fun, grass, airplanes, luggage, friends"
Summer,is hot
Summer,"Time of the year, warm, hot"
Summer,"Flip-flops, ice cream, beaches, vacations, nights, bonfires, baseball, no school, weather, pools, friends, Popsicle, "
Summer,is a warm time of the year
Summer,"hot, no school, lots of sun, sunburns, vacations, beach"
Summer,"brightness, is hot, going to a pool, the ocean, the beach and the sand, the good times, no worries, is long, is short, the sun, used as a break by students, is a season, is the opposite of winter, brings out the animals, "
Summer,"hot, swimming, no school, vacations,"
Summer,"hot, nice, vacation, fun, friends, pool, swimming, sports, family"
Summer,funworkjobsno schoolpoolsvacationsummer reading
Summer,"opposite of winter, vacation, hot, used for swiming and sun tanning"
Summer,"Hot days, June, July, and August. Bbqs, 4th of July, beach, lake, swimming, fishing"
Summer,"is a season, is hot, is a time when children have no school"
Summer,"Warm, hot, fun, no school, time to relax and hangout without worrying about school. "
Summer,"warm, allergies, no school, fun, swimming, high gas prices, hot, sweaty, sports, summer school, season"
Summer,"hot, sunny, pool, vacation, work, beach, ocean, break from school, season, "
Summer,"refers to season or the name of a person, a break from school, summer jobs, vacation time, the most looked forward to by students, sunshine, flowers, swimming"
Summer,"Warm, swimming, water, ocean, grass, mowing, "
Summer,"comes after spring, is hot, no school, nice weather, comes before fall"
Summer,"Is warm, is free, is fun"
Summer,"sunny cheerful, no school, hot, warm, pool, vacation, summer jobs, swimming, boating, beach volleyball, hammocks"
Summer,"is hot, is a season, flowers grow, no emotion, smells like bbq, tastes like ice cream, pools open, people are outside a lot, animals and insects are outside a lot"
Summer,"fun, hot, sunny, tans, swimming, no school, sleep, work, great memories "
Summer,"vacation, work, sun, hot, swimming, river, lake, fishing, cut-offs, shorts, sunglasses, sunscreen, mowing"
Summer,"a season, the hottest part of the year typically, is part of 3 months of the year"
Summer,"freedom, yellow, beach, waves, sand, hot, blue, ice cream"
Summer,"the hot time of the year, the season after spring,when there is no school, the time of my birthday, the time to swim in pools, lakes or oceans, when you can get a tan, wear less clothes, wear swiming suits, when you can go to the lake to have fun, when most water sports are played, you need to stay hydrated because you sweat more"
Summer,"is hot, has vacations, has freedom, is in the middle of the year, June to August, dry, thunderstorms, tornadoes, drought, beaches, sports, has outdoor activities"
Summer,"playing football, working out "
Summer,after spring before fall
Summer,"summer break, a season, warm weather, swimming, summer school, shorts"
Summer,"awesome, fun, sun, family, work"
Summer,"hot, june, july, august, school break, swimming, beach"
Summer,"is a season, is warm, is sunny, is hot, is fun, no school"
Summer,one of the four seasons. roughly between may and august. usually warm time of the year
Summer,"hot, SOAR, swimming, fun, free-time, work, money, friends, late-nights, sunshine, yellow"
Summer,"warmest season, season when sun is most over-head, sun, life can grow fastest, "
Summer,"spring, fall, winter, sunshine, hot, no school, work"
Summer,"has sunny, warm weather, season for swimming, break from school, season for vacations to beaches, happy season, time to go to fairs and concerts and spend time with family and friends, time to relax, trees are green and leafy during this time of year"
Summer,Summer is the happiness for most students as they have nearly a 3 month break of being off school.  It is also the season after spring and before fall when it is usually the highest in temperatures.
Summer,is an awesome and fun period of time. My birthday is in the Summer which is why it's my favorite season.
Summer,"Sun, tanning, pool, frozen drinks, ice-cream, swimming suits, hot, sweating, school, and lovin'."
Summer,"season, warm, after spring, high temperatures, can be a girls name"
Summer,"hot, beach, sandals, sunglasses, sunscreen, ice-cream trucks, swimming pools"
Summer,"Is hot, miserable, is very bright, no school for kids, there is plenty of free time."
Sympathy,"is given to others, is rarely wanted, a sympathy vote, often mistaken for compassion or empathy, condolences, feeling sorry for someone else"
Sympathy,sad
Sympathy,"feeling sorry for someone, an emotional feeling, crying, pity, having an emotional connection with or for someone."
Sympathy,"Sympathy: is feeling sorry, people can have it for others, feeling sad or bad"
Sympathy,"is when you feel sorry for someone and try to comfort them, is being kind-hearted to someone having a bad day or has had something bad happen to them."
Sympathy,"feeling sorry for another person or thing, a feeling of sadness in response to another"
Sympathy,"is emotional agreement with another person, used in times of distress, used to help other in grievance"
Sympathy,"goo goo dolls, nice, kind, happy"
Sympathy,"nice, caring, kind, friendly, concerned"
Sympathy,Feeling sorry or taking it easy on someone
Sympathy,identifying with feelings that are not your own
Sympathy,to show compassion for someones problems
Sympathy,feeling bad for some one
Sympathy,is a feeling you feel for someone when something bad happens to them.
Sympathy,"sad, death, caring for others"
Sympathy,"pity, sad, reach out, help"
Sympathy,compassion
Sympathy,"to care for, to feel bad for"
Sympathy,"Feel sorry for, love, cry, upset, hurt"
Sympathy,is sorrow felt for someone else
Sympathy,"emotion, compassion"
Sympathy,"is loving, give sympathy to get sympathy, is a good thing, lives in people, is wanted by people from people, "
Sympathy,"Sad, "
Sympathy,"sorry, feel bad, "
Sympathy,Kid Cudiviolinsharpsinstrumentstuxsmusicballet
Sympathy,"feeling sorrow for someone else, giving sympathy to someone who had something bad happen to them"
Sympathy,feeling what others are feeling to try and help them
Sympathy,feeling sorry for somebody
Sympathy,"Being nice kind compassionate, caring for something."
Sympathy,"feeling, sadness, hardship, understanding "
Sympathy,feel sorry
Sympathy,"expressing a way of feeling towards someone who is struggling with something, they are sad, upset, etc."
Sympathy,"feel sorry for, sadness, "
Sympathy,"understanding someones problems, caring for someone"
Sympathy,"Is kind, is fair"
Sympathy,"feeling for someone else, comforting, cheering up someone, similar to apathy"
Sympathy,"emotion, sadness for someone else, felt in all species-for all species, influencing, "
Sympathy,"sad, feeling bad, caring for something, caring about other's feelings, gifts, cards, hugs, advice, helping "
Sympathy,"feeling sorry for somenone, forgiveness, being concerned for someone, open-hearted, kind"
Sympathy,when you feel sorry for someone
Sympathy,"emotion, used to relate, sadness, hurt, love"
Sympathy,"something you feel for another person that is going through a tough time, you feel thier pain and want to help, "
Sympathy,"giving ones regards, respect for someones bad experience, is human, remorse, recognizing someone's issues, associated with death"
Sympathy,"Mom, Father, sybolizing"
Sympathy,having compassion for other people
Sympathy,"felling sorry for, being kind, feeling, an emotion"
Sympathy,"feeling, emotion, friends, family, bad situation, compassion"
Sympathy,"compassion, kindness, consideration, help, "
Sympathy,is feeling bad for others
Sympathy,to feel passion for someone or something
Sympathy,"chicken noodle soup, get well cards, love"
Sympathy,"is caring about others, is important in relationships, is understanding"
Sympathy,"caring, sadness, feel bad for someone"
Sympathy,a feeling of sorrow for someone who is in an unfortunate situation
Sympathy,Sympathy is feeling bad or sorry for someone or something else.  It is when you emotionally feel for someone or something else.
Sympathy,"Feeling of sorrow for someone. It is like Empathy, 'putting yourself in ones shoes.'"
Sympathy,"sorrow, big hearted, and cards. "
Sympathy,"feeling bad for  someone, acknowledging sadness or unhappiness, showing feeling."
Sympathy,"sad, sorry for, melancholy, feeling, emotion"
Sympathy,"Feeling sorry for someone, a feeling, showing someone compassion."
Tuesday,"the real day of the week, comes after monday and before wednesday, longer classes, middle school football happens on it, staff meetings happen on them"
Tuesday,wednesday
Tuesday,"day of the week, the thrid day of the week, school/work, "
Tuesday,"Tuesday: is a day of the week, after Monday and before Wednseday, third day of the week"
Tuesday,"is the day after Monday and the day before Wednesday, is the second day of the week."
Tuesday,"the third day of the week, a day of work or school, followed by Wednesday and preceded by Monday"
Tuesday,"is a day of the week, is the second day of a business week, comes after Monday"
Tuesday,"mardi gras, fat tuesday, after Monday, linguisitcs"
Tuesday,"after monday, before wednesy, boring, "
Tuesday,Third day of the week
Tuesday,"third day of week, after Monday, before Wednesday"
Tuesday,A day of the week following Monday
Tuesday,after Monday before Wensday. Fat Tuesday is on this day.
Tuesday,is a day of the week. It comes after Monday.
Tuesday,"after Monday, week day, before Tuesday"
Tuesday,"class, school, math, fitness for living, work, another day of the week"
Tuesday,is a weekday
Tuesday,"day of the week, class day"
Tuesday,"Weekday, work, school"
Tuesday,is a day of the week
Tuesday,"day of the week, comes after monday, comes before wednesday, its 24 hours long, towards the beginning of the week"
Tuesday,"the day after Monday, a day of the week, consists of 24 hours, a day towards the beginning of the week, is usually a busy day."
Tuesday,"Before wednesday, after monday, second day of business week, "
Tuesday,"day of week, second school day, third day of the week"
Tuesday,not mondayso much longer in weekfoodPED labEnglishCSC
Tuesday,"the day after monday, towards the beginning of the week"
Tuesday,day of the week. 
Tuesday,"is a day of the week, is in the middle of the school week"
Tuesday,Day of the week after monday before wednesday. 
Tuesday,"Day before hump day, two, after monday, before wednesday, "
Tuesday,"day of the week, "
Tuesday,"a day of the week, the 3rd day, Tuesdays with Morrie (a book)"
Tuesday,"day of the week, after monday, work day, school, "
Tuesday,"comes after Monday, followed by Wednesday, third day of the week, second day of the work week"
Tuesday,Is today
Tuesday,"second day in the week, in England it is pronounced choose-day, after Monday before Wednesday, "
Tuesday,"is a day, is 1 part of 7"
Tuesday,"2nd day of the week, boring, nothing special, worst school day for me"
Tuesday,"day of the week, work day, part of the name of a restaurant, better than Monday, in the calendar"
Tuesday,the third day in the week
Tuesday,"Monday, boring, middle, hard"
Tuesday,"the day after monday, the third day of the week if you count from sunday, one of the two T days of the week, "
Tuesday,"is the second day of the work week, is the third day of the week, comes after Monday, comes before Wednesday, is better than monday."
Tuesday,"work, ruby tuesday, "
Tuesday,3rd day of the week
Tuesday,"a day, second day of the work week, ruby tuesday"
Tuesday,"comes after Monday, comes before Wednesday, has a hard schedule, math 103, a lot of work"
Tuesday,"day of the week, ruby tuesday, after monday, before wednesday, "
Tuesday,is a day of the week
Tuesday,day of the week. after monday and before wednesday
Tuesday,"classes, free evening"
Tuesday,"is a day of the week, is always capitalized, comes before Wednesday and after Monday,"
Tuesday,"Sunday Monday Wednesday Thursday Friday Saturday, day of the week"
Tuesday,third day of the week after sunday and monday; not a happy day; still three days left until the weekend
Tuesday,Tuesday is the third day of the week.  It is the day before Wednesday and after Monday.
Tuesday,A day of the week. Comes after Monday and before Wednesday.
Tuesday,"early, boring, and math class. "
Tuesday,"day of the week, before wednesday, after monday, comes at the begining of the week"
Tuesday,"weekday, step practice, close to Wednesday, not Monday, no work, three classes, test next Tuesday "
Tuesday,"Is a long day, one day away from halfway through the week, is better than Monday."
Under,"under the bed, underwater, a preposition, beneath, hidden, relational to other things"
Under,over
Under,"having something above you, below, is a descriptive term for a location, "
Under,"Under: is below, people can go under things such as beds, can mean lower than something else"
Under,"is the opposite of over, is low-down, is beneath."
Under,"the placement of an object, the opposite of over, below a certain point of reference"
Under,is below
Under,"underneath, trolls, bridges, trees"
Under,"beneath, below, underground, "
Under,Beneath something
Under,"beneath, below, inferior"
Under,when you aren't above something
Under,below
Under,is something below you. 
Under,"Below, the ocean"
Under,"below something, opposite of above, to put beneath, beneath, "
Under,the table
Under,"beneath, below something"
Under,"Wear, over, top, covered up"
Under,is opposite of over
Under,"not above, beneath"
Under,"to on top of, below something, looking somewher, is a good place for a worm to live, good place for moles to live, is a good hiding place, "
Under,"bend down, beneith"
Under,"beneath, away, cant see"
Under,prvilegedpoorneed morehomlessweight
Under,"under the ground, or under a table, opposite of above"
Under,beneath something 
Under,below something or someone
Under,"Below something, crawling or walking if its bigger then you, good place to hide from things. "
Under,"a bridge, below, pressure, adverb "
Under,"underwear, underwater, "
Under,"below something, under the weather- an expression."
Under,"Beneath, Crawl, Squash,"
Under,below something
Under,"Is low, is easy to reach"
Under,"below, down, abyss, buried"
Under,"is a word to help find something, means below something."
Under,"below, underneath something, buried"
Under,"opposite of above, water, used to describe where something is, below"
Under,below a surface. under a bridge or water.  
Under,"over, place, hidden, below, beneath"
Under,"when something is on top, you are below or lower than something else, hidding under the bed, "
Under,"below, beneath, "
Under,"below something, "
Under,below a surface
Under,"opposite of over, underwear,below"
Under,"over, beneath, crawl under something, a location, a place"
Under,"below, inferior, "
Under,"is an adjective, is beneath something else"
Under,to place of travel below something
Under,"table, water"
Under,"is beneath, is below something, "
Under,"over, down"
Under,"opposite of over, synonymous with beneath an object, adjective of location"
Under,"Under means beneath something.  Over is above, and under is beneath.  It is referred to going down below something."
Under,"opposite of over. When you are under, you are typically below something, some sort of force, or feeling."
Under,"wear, garment, surveillance, graduate, mine, and appreciate. "
Under,"something above it, something that has an object on top of it."
Under,"beneath, bottom, covered, down, under, below"
Under,
Usa,"united states of america, patriotism, red white and blue, the fourth of July, world power, debt, nationalism, war, pride, takes, expectant, arrogance, dreams"
Usa,freedom
Usa,"freedom, located in the middle of North America, is a young country, many different types of ethnicity, democracy, "
Usa,"USA: is the United States of America, in North American, counrty, free, democrtic, mixing pot"
Usa,"is the third-person singular form of the Spanish verb ""usar"" which means ""to use."""
Usa,"the country located in north america and is the nation considered one of the top powers of the world, has a widespread of climates and cultures "
Usa,"is a nation, consists of fifty states, is a part of North America, "
Usa,"red, white, blue, partiotic, uncle sam"
Usa,"red, white, blue, america, freedom, soliders, "
Usa,Country in North America between Mexico and Canada that is composed of 50 states
Usa,United States of America?
Usa,"Country, a declining world superpower."
Usa,"America, strong nation"
Usa,The United States of America
Usa,"Freedom, Melting pot of the world, Democracy, lots of history"
Usa,"america, flag, eagle, fourth of july, stars, stripes, george washington, abe lincoln, foudning fathers, fireworks"
Usa,nation
Usa,"country, television network, best country in the world"
Usa,"Olympics, freedom, soldiers, wars, countries"
Usa,is a country
Usa,"it is a country, i live here, consists of 50 states, obama is currently the president, has freedom, its flag is red white and blue, gives financial support to many country, is an acronym, its connected to mexico and canada"
Usa,"Is a country, is composed of states, is a democracy, has a president, is 50 states, is in north america, is a free country, is young, is full of life."
Usa,"America, Awsome, land of the free, home of the brave"
Usa,"my home, country, military, America, land of free, "
Usa,'Mericafatfake blondrudeloyalmissunderstoodhistory
Usa,"a country, United States of America, holds 50 states, unites us all together"
Usa,The United States of America 
Usa,"is a country, is made up by 50 states, is where I live"
Usa,"Freedom, best country, were we live. "
Usa,"America, democracy, freedom, republic, constitution, 1776, founding fathers"
Usa,"united states of america, freedom, happy, "
Usa,unfamiliar word
Usa,"United states of america, is a counrty, States within, "
Usa,"made up of 50 states, first democratic society, believes in capitalism, in north america"
Usa,"Is America, is home"
Usa,"homeland, land of the free, 50 states, one nation under God, from sea to shining sea, red, white and blue, statue of liberty, the arch gateway to the west, Lewis and Clark, the space needle, Rockefeller center, golden gate bridge, liberty bell, white house, melting pot, tossed salad, "
Usa,"is a country, is free, is strong, is made up of many smaller places, is a place, is a continent, has lots of humans and animals, smells like nothing tastes like nothing, is big."
Usa,"red, white, blue, america, people, freedom, 4th of july, president, free, army, big, liberty"
Usa,"where I'm from, the best country ever, many rights, liberties, free to do a lot of stuff, organized democracy government, North America, flag, red, white, blue, nation, positive, big, president, sports, fun"
Usa,"the united states of america, has 400 million people, a country in north america"
Usa,"united states of America, confusion, Egyptian"
Usa,"the country of the united states of america, the land of the free, known as the melting pot of the world, has many different people from many different backrounds, the land of opportunity, no longer has slavery, has a democracy, ruled by the people and for the people, not liked by some of the world, a super power"
Usa,"the United States of America, my country, power, dominance, democracy, freedom, rich country, corrupt country, Olympic team, a nation in economic crisis, hope"
Usa,"powerful, strong-(it should be)"
Usa,greatest country in the world
Usa,"freedom, in debt, a country, america, melting pot, free, brave, liberty"
Usa,"America, citizen, democracy, president, war, health care"
Usa,"country, patriotism, home, America"
Usa,"is a country, is freedom, is democracy"
Usa,no idea
Usa,foreign language
Usa,"is the imperialistic state in the world, is stigmatic, is unorthodox, is stubborn"
Usa,"country, red white and blue, stars and stripes"
Usa,i have no idea what this word means
Usa,"USA is the United States of America.  One of the largest countries on earth.  This country is known as the melting pot for all its ethnicities.  It is one of the most popular countries in the world, if not the most popular."
Usa,United States of America is where we are from. Founded by Pilgrams. Louisiana Purchase. Louis and Clark
Usa,"nationalism, red white blue, north of mexico, pride, powerful, the best, democracy, and home."
Usa,"america, country, free, should be capitalized, many opportunities, on the continent of North America, above South America, water on three sides"
Usa,"united, democracy, zillions of people, debt, jobs, Obama, hopes, dreams, land of liberty, statue of liberty, New York, New York, Martin Luther King, immigrants "
Usa,"A country, many people, bigger is better motto, fast food, has baseball."
