Pool,"summer time, blue, water, cholrine, used to cool off, used by people, "
Pool,"swimming, summer, sunshine, playfulness, leisure"
Pool,"cholrine, where little kids pee, blue, full of water, tanning, sun, diving board, life guard"
Pool,"full of water, for swimming, usually found outside, people enjoy playing in them"
Pool,"summer time, lemonade, picnic, parks, pool parties, floaties, tanning, water, splashing,diving, friends, swim suits"
Pool,"is a place for swimming, a hole or container that has been specially made and filled with water so that people can swim or play in it, is an area of water, a small area of still water in a hollow place, is a game, use a stick to hit numbered balls into holes around a table, is often palyed in bars."
Pool,"a pit filled with water, one swims inside it, children love it, sometimes in backyards, rich people own them, public pools used by populace, used in summer heat, used to cool off and to entertain, easy to drown in, most people consider them to be fun, some people are afraid of them, have water slides, have diving boards, swimmers use them to train in, very big, chlorine"
Pool,"house, water, fun"
Pool,"water, vinyl, hot days, swimming, slides, summer, drinking hole, diving into, chlorine"
Pool,"filled with water, concrete basin, wet, refreshing, contains chlorine, summer"
Pool,"summer, swimming, water, fun, "
Pool,"swimming, water games, friends, above ground pool, in ground pool, indoor pool, olympics"
Pool,"water, blue, splashing, laughter, diving, diving board, fun times, summer, chlorine"
Pool,"a hole in the ground that's filled with water, used as recreation for people, you can dive in it, jump in it, and swim in it. used primarily in the summer time or whenever it's hot and cools you down. it needs to be cleaned out. "
Pool,"where you swim, lifeguards, can be a braket in tournoments"
Pool,"filled with water. chlorine or salt water pools, come in different shapes and sizes. They come in different colors. Used in the summer. "
Pool,"for swimming, in ground or above ground, at hotels, annoying to clean, filled with chlorine, used in summer time to cool off and have fun, often has a diving board."
Pool,A body of water for swimming that is manmade
Pool,"small, body of water,standing, swimming, cleaning, collection of water, clear or blue, cold, warm, jets, cement, floaties, splashing."
Pool,has watervery clearcan be shallow or deepabove or below ground
Pool,"is filled with water, is hot or cold, is inground or above, can refer to a group of things,   "
Pool,"Round, rectangular, filled with water, open in the summer time, has lifeguards, found in backyards"
Pool,"water, used for workouts and recreational activity. Contains water. often used in hot weather."
Pool,"party, free time, break from homework, relaxing, being comfortable"
Pool,"water, blood, hot summer days, family fun, pool side barbeques, kids laughing "
Pool,"summer, fun, beer, relax, chill"
Pool,"man made body of water, made of plastic or concrete, usually treated with chemicals, decoration in lawn, recreational, indoor use, outdoor use, can be heated, used for swimming"
Pool,"swimming suit, bikini, friends, drinks, blue water, diving board, beach ball"
Pool,"describes a place to swim, describes a series of events that lead to a championship(basketball pool), describes the games in a tournament"
Pool,"water, kids, summer, sport, friends, heat, fun"
Pool,"swimming, summer, swim suits, water, diving board"
Pool,"a place to go swimming, there is water there, mainly used during summer time, a place to cool off and get wet, where kids love to play and adults love to relax, a place to use floats"
Ready,"set,go, "
Ready,"Ready is to go, organized and collected."
Ready,"Ready: prepared, the beginning of a race, the process of preparing to do something"
Ready,"prepared, on time, "
Ready,"set, go, prepared, on time, "
Ready,waiting
Ready,"set, go! "
Ready,"being prepared, "
Ready,"set go, a race, a mind set, a feeling, "
Ready,"set go, start, let's go, first"
Ready,set packed up 
Ready,"prepared to go, start"
Ready,"being available to go, all set, no need to wait"
Ready,"available, willing, waiting,"
Ready,"is available, easily accessible, "
Ready,
Ready,"set to go somewhere, prepared, organized, complete, green "
Ready,"to go, to eat, to do something, a good feeling, overwhelming, an inner feeling"
Ready,Start
Ready,"its go time, not stalling, going, ready set go. "
Ready,"means it is time to do something, a state of completing a task so a person can move on to the next one. prepared, well thought out and planned"
Ready,"time to go, has taken action to be there, "
Ready,prepared to complete a task. Up to operating condition.  In as complete a state as possible.  No specific physical properties. Not a concrete noun.
Ready,"Go, getting ready for your day, out the door, not waiting any longer, emotionally and physically comfortable with doing something"
Ready,"prepared, not to be caught off guard, you ""get"" this in the morning, dinner is often said to be this, synonymous with complete"
Ready,"prepared, set"
Ready,prepared.
Ready,"Go, prepared"
Ready,"No, not yet."
Ready,leavingdone
Ready,"dressed to go, prepared, to start, to begin"
Ready,"Is a state of being, point in time, final step"
Ready,"prepared, expecting, waiting"
Ready,"to be prepared, all together, time to go, when something may be done cooking, all finished"
Ready,"Focus, prepared, engaged."
Ready,"race, for a test, prepared, knowledged comfortable"
Ready,"Go, anxious, prepared, set, aware, "
Ready,"pumped up, excited, able and willing to participate in an activity, getting prepared to go somewhere, getting prepared for something, studying for a test. "
Ready,"to be prepared, making sure you're able to start engagment into something."
Ready,"eager, anticipating, waiting"
Ready,"set, go, about to do something, being prepared"
Ready,"prepared, available "
Ready,"on time, prepared, early"
Ready,"is a status, available to be used immediately, is money, which you can use immediately."
Ready,"prepared, set to go, about to start, about to begin"
Ready,set go
Ready,"On time, going, leaving, beginning, "
Ready,"able to begin, "
Ready,"getting prepared for an event, "
Ready,"prepared, informed, rehearsed, trained, educated"
Ready,"set, go! Races, spotlight, adventure"
Ready,to be prepared for something
Ready,"something you feel, a question, "
Ready,prepared. 
Ready,"prepared, can be long or short term - poised for the start of a sprinting race or emotionally prepared to go to college, not surprised or caught unaware."
Ready,Prepared and waiting.
Ready,"prepared, fit condition, duly equipped, cmpleted, adjusted, arranged, willing."
Ready,means you are preparedtake some time
Ready,"is being set to start, is being available right away"
Ready,to be prepared
Ready,Used to describe the act of being prepared. Used to ask people if they are prepared for whats to come. 
Ready,"dollar bill, money, broke "
Ready,"prepared, equipped, complete, completely arranged, prompt"
Ready,"set, go, prepared, tempted"
Ready,"state of being, prepared, "
Ready,"let's go, prepared, events, on time, "
Ready,"is a represention of eagerness and a state of moving foreard, is a feeling of being comfortable with the past"
Ready,"set, go, leave, run, start, race, competition"
Ready,"ready to do something, on the go,"
Ready,"ahead of what is going to happen, prepared, having adrenaline to start going, awaiting time to go by"
Reason,why to do something
Reason,"Reason is to decide, make decisions give advice."
Reason,"Reason: why something happens, to decipher with oneself on a decision, to come a decision with someone verbally, purpose"
Reason,
Reason,"answer, song, purpose, "
Reason,
Reason,"why you do something, you do this because..., helps justify an action"
Reason,"the meaning of something, cause, justification or explanation of something "
Reason,"why something happens, given when someone does something bad, given when someone does something good, "
Reason,"meaning, purpose, why"
Reason,excuse explanation 
Reason,to think logically
Reason,"why things are done, the meaning behind something, an explanation"
Reason,"definition for an action, knowledge, to think, problem solving"
Reason,"is motivation, causes behavior, drives,"
Reason,
Reason,"reason to live, explains, helps, give me, describe"
Reason,"a purpose for doing something, to explain something to someone, can be negative,can be positive"
Reason,Logic
Reason,"why something happens, the cause to somethings effect, "
Reason,"causation of an event, it is why some one chooses to do something. it applies to everyone, it involves a lot of logic"
Reason,"happens before action, can be subconsciousness or conscience, critical for effective action,  "
Reason,"A logical process that produces socially considered ""good"" results.  Also, a motive.  Not a concrete noun, therefore no physical properties.  Used by everyone depending on situation. "
Reason,"is an explanation for doing something, or why something is the way it is; understanding, incite, brain and mind"
Reason,"an explanation for something, to think logically and determine an answer or solution, to be rational, to deal with another person, can be a noun or verb"
Reason,is an excuse
Reason,the cause for an effect.
Reason,"determine, why you do something"
Reason,"I have no reasoning, my reason can only pertain to me. it is my reasoning no one elses. it is to what my passion and spirit are contained too."
Reason,why
Reason,"why something happened, thinking, answer"
Reason,"explanations, logical "
Reason,"is an explination of a question, used to help someone make sense of something"
Reason,"meaning, why, how come, explanation, "
Reason,"The answer to why something is the way it is, to debate."
Reason,"logic, made up, lies, excuse, science"
Reason,"judgement, justification,, trying to stake a claim."
Reason,"logical, explaination for the way things are, plain, clear as day. "
Reason,"an excuse, a way out of something "
Reason,"philosophy, psychology, thinking, mind"
Reason," to make sense, the truth, to calm down"
Reason,"logic, a way of looking at things"
Reason,"defending your point, causes"
Reason,"is why someone decides to do something , or the cause or explanation  for something the happens, is a fact that makes it right or fair for someone to do something, used to say that what has just been mentioned is an addtional reason for doing what you have suggested, sensible judgment and understanding."
Reason,"a purpose, a need, a justification for an action or event, sometimes misguided, sometimes shown by science, logic, the why aspect of something"
Reason,work
Reason,"judgment, bargin, excuse, explanation, thinking"
Reason,"logic, rationalize, purpose"
Reason,"good, bad, negative, postive, establishes boundries, sets limits"
Reason,"excuse, explanation"
Reason,"why something was done, just because"
Reason,"an excuse for why you did something, why something is the way it is, or why something happened"
Reason,"why you do something, why something happened, why u did something "
Reason,used to explain something to someone. reasoning is used to solve an argument. 
Reason,"either a justification or an ability to think, ""because I said so,"" mental, emotional, personal, abstract, ability changes as we age, important in philosophy and psychology."
Reason,Thought process for why you are doing something.
Reason,"cause, action, fact, event, statement, judgements, inferences, sanity."
Reason,means to persuadeused to get your way
Reason,"is a cause for belief, is a cause for decision, is a basis for action, result of mental ability, is used for problem solving, separates humans from animals "
Reason,"Clear judgement, an excuse"
Reason,The meaning behind actions. If you have a reason for doing something then the reason is the structure behind it. Always needed before making a decision.
Reason,"single, demand, only option, easy"
Reason,"why something is done, to look at both sides of a story"
Reason,"outcome, cause, excuse"
Reason,"Logic, train of thought, excuse, process of the mind, to ration mentally, used for arguing or discussion"
Reason,"fair, excuse, explanation, level,"
Reason,"is used in arguments, is used to support an opinion, is required for every statement"
Reason,"excuse, cover-up, lie, explanation, problem solving,"
Reason,"an explaination as to why you did something, or do something"
Reason,"logical thinking, a purpose for doing something, "
Roses,"red,white,flowers,romantic,lover"
Roses,"Rose is to flower, smell, soft, different colors, thorns, love and happiness."
Roses,"Roses: love, romance, valentines day, chocolate, flowers, spring, a dozen, red, petals, thorns, funerals"
Roses,
Roses,"red, pink, stems, thorns, love, women, romantic,"
Roses,flowers that come in a variety of colors usually given to a woman on valentines day
Roses,"flower, red, white, pink, yellow, symbolizes love, valentines day, anniversaries"
Roses,"cliche, supposed to seem romantic, valentines day, anniversary, if the man is in the dog house, red, usually a bouquet, thorny unless you remove them, smells fragrant"
Roses,"red, white, love, valentines day, anniversary, weddings, romance, corsage, dances, death"
Roses,"flowers, red, smell good, thorns, garden, bouqet, special occasion, valentines day. im sorry, i love you"
Roses,red pretty thorns apology 
Roses,"beautiful flowers, often red, valentines day, pretty"
Roses,"flowers, red, romance, thorns"
Roses,"a flower, grows on a bush, comes in different colors, has thorns, needs sunshine to grow, needs water to grow, starts as a bud, opens up, smells good, has petals, petals are soft, get wilted if not watered, given as gifts, usually sell in dozens"
Roses,"is a flower, variety of colors, given as sign of compassion, romance, comes in dozens, thorny, pleasant smell, blossoms, "
Roses,
Roses,"red, smell, romantic, valentines day, love, sweet, sex, smells good, grows, thorns, floer, water, soil, sun, vase, leaves"
Roses,"a nice jester, pretty, happy, an overwhelming feeling of love, a thank you, an ""I'm sorry"", makes a person smiles, smells good, pretty colors, nice to look at, pretty in the house"
Roses,Love
Roses,"a flower, many different colors, have thorns, can prick you, put in a vase of water, given as gifts, show affection "
Roses,"red, pink, white, colorful, valentine, apology, symbol of love, beautiful, smell nice, flowers"
Roses,"pretty flowers, given to females for holidays, different colors have different meanings, have thorns, are picked, not a wildflower"
Roses,"A certain species of flower.  Roses are red, have many petals, smell pleasant, make no sound, can he thorny (feels prickly), has the typical taste of vegetation. In many cultures, roses symbolize romance or love.  Often used as Valentines gifts or any special occasion where love is implied."
Roses,"are flowers, given to girls on Valentine's day, anniversaries, birthdays and special occasions; they are red and have thorns; smell good "
Roses,"are red, come in dozens, valentines day, love, have thorns, come in a variety of colors, planted in the ground, bud on large plants, a plant, a flower, smell good"
Roses,"are red, smell good, have pricks, grows outside, needs sunlight, needs water"
Roses,kind of flower
Roses,"red, flower, grass, grow, seeds"
Roses,"a red flower that is given to loved one for love,forgiveness, romance, etc."
Roses,red
Roses,"flowers, smells good, thorns, Valentine's Day, love, ""I'm sorry"", garden, bushes, red, pink, white"
Roses,"red flowers, thorns, grows on bushes, sold in stores and stands,"
Roses,"is a flower, could be red, purple, pink, blue, ect. smells nicely, usually seen as romantic"
Roses,"are red, are expensive, can be white, can be yellow, have thorns, come per dozen, have petals."
Roses,"Petals, a dozen, used on dates, romantic, love, red or white, green stem, thorns, can cut people, pretty."
Roses,"flowers, red, white, yellow, caring"
Roses,"can be red, white, pink and yellow, have thorns, beautiful, great gift, say I love you, are a flower, grown by a gardener. "
Roses,"red, orange, pink, white flowers, beautiful, smell good, intoxicating, happiness bearers, gifts, love. "
Roses,"flower,red,Valentiens Day, smells good, grows by the sun, love, shows heart "
Roses,"valentine's day, smell good, red for love, white for passion, yellow for friendship, thorns,"
Roses,"red, show love, flower,"
Roses,"flowers, thorns, many different colors, bush growing"
Roses,"love, valentines day, romance, flowers"
Roses,"is a flower, which often has a pleasant smell, and is usually red, pink, white, or yellow, or the bush that this flower growing, is a pink colour."
Roses,"a flower, found in gardens, is red or white, considered beautiful, a symbol for romance, effeminate, smells nice, thorns, used in bouquets, grows on vines, grows tall, a desirable plant, not edible, admired for its appearance"
Roses,"red, petals"
Roses,"red, yellow,pink, peach, white, black, smell sweet, petals, thorns, green leaves, love, afection, floweres, anuals "
Roses,"sweet, pretty, red, yellow, white, expensive, love, flower, grow, bush"
Roses,"red, love, have thorns, symbolic, smells good"
Roses,"scent, color, thorns, water, pleasant surprise"
Roses,"pretty, different colors, weddings, engagements, happiness, good smell"
Roses,"a flower that is used mainly in romantic circumstances, given to a girl on dates, anniversaries, etc."
Roses,"a flower, many different colors, have thorns, can cost alot, people grow them, "
Roses,"they come in different colors. they have thorns. they have petals, bees like them. people like to use them as a representation of love. red, pink, yellow, white, and more. "
Roses,"smell good, flowers, on bushed, have thorns, look beautiful, given as gifts and apologies, grow in the summer, blooms, many colors with different societal meanings, like red is for romance, black is for death."
Roses,A red flower with many petals and a long thorny green stem.
Roses,"wild, usually prickly stems, thorns, red, pink, white, yellow, traditional red, flower of love, romance, friendship, lotalty, valentines day flower."
Roses,can be many diferent colorshave thornsare sharphave different meanings
Roses,"are red, are flowers, smell good, look pretty, have thorns, are in wild and domestic settings, are given as presents, are correlated with love"
Roses,"Flowers, multiple colors, had thorns, grow in bushes, grown in gardens, scented,  "
Roses,"Flower. favored by women. A symbol of love. survives off of nutrients in the soil, sunlight and carbon dioxide, can not kill animals. Plant."
Roses,"medium, in between, center"
Roses,"red or white, romance, men apologizing, love, first dates"
Roses,"red, pretty, for girls, valentine, flower"
Roses,"flowers, symbols of love, given on Valentine's day, thorns, "
Roses,"flowers, red, yellow, thorns, valentine's day, special occasions, pretty, smell good"
Roses,"are red, are flowers, are living, die, are given to people, smell good, are different colors"
Roses,"occasion, love, sorry, apology, anniversary, valentine's day "
Roses,"flower, something someone gives to you, symbol of love"
Roses,"a flower, they smell wonderful, usually red, meant to be romantic, thankful, or to give sorrow, the grow on bushes with thorns, it goes from a bloom and opens into a flower "
Sight,"distance, seeing"
Sight,"Sight is to see, focus, glasses, contacts"
Sight,"Sight: vision, eyes, optical nerve, cones, rods, range in which someone can see, one of the five senses, blindness, color blindness, contact lenses, glasses, eye doctors"
Sight,
Sight,"eyes, glasses, scope, see, awake"
Sight,seeing
Sight,"see, eye, blind, "
Sight,"sight: involves eyes, one of your senses, seeing, something being appealing when you look at it, something being ugly when you look at it, your perception of something can change when you see it,"
Sight,"visual, pretty, ugly, fat, skinny, abnormal, obstructed, beautiful, different for everyone"
Sight,"eyes, colors, glasses/contacts, objects, blind, movement"
Sight,eyes light 
Sight,"to see, eyes"
Sight,"what you can see, what is in view"
Sight,"ability to see, something to view, on object that's visible, in your line of visibility"
Sight,"is perception of visual input, lack of blindness, colorful, detail, is a device for aligning barrel of a rifle with a target"
Sight,
Sight,"glasses, eyes, one of our senses, pupils, important, vison"
Sight,"needed to differentiate, describe the world, a great asset to our life, might need glasses, might need contacts, must eat carrots"
Sight,Fast
Sight,"the most important sense, helps us do everything, seeing something, something magnificent "
Sight,"eyes, owls, vision, glasses, contacts, eye patch, pictures"
Sight,"a sense, used to see, without one is blind, "
Sight,"The act or ability to see any physical object or occurrence. Associated mainly with eyes.  Sight has no physical properties.  necessary for spatial determination, as well as many other visual related processes. Sight can also refer to being able to make connections, or to see how things operate together to produce a result."
Sight,"is one of humans' five senses, the ability to see and perceive things around us, achieved by using your eyes, can be blinded, some people have perfect vision and others have to wear glasses"
Sight,"to spot something, the sense of seeing/vision, to see and point out, sightseeing, to view wondrous things, an interesting situation"
Sight,"seeing, vision"
Sight,what you have when you can see
Sight,see
Sight,One of your five senses
Sight,visionphysical beingslooking
Sight,"being able to see, a sense, eyes, vision"
Sight,"vision, eyes and brain, colors, faces, lights, "
Sight,"a scene, to look at, one of the senses"
Sight,"from eyes, what one sees, perception, "
Sight,"To see, vision, opposite of blindness, color, objects, glasses, contacts, peripheral, blind spots, eyes."
Sight,"blind, visual, sense, lens, glasses"
Sight,"vision, glasses, most creatures have this ability, goes hand in hand with smell. "
Sight,"seeing, colors, visual cues, amazing, glasses, contacts, not awarded to everyone. "
Sight,"vision, to see color, to have goals ahead, "
Sight,"eyes, glasses, contacts, blindness, light or dark, colors"
Sight,"eyes, seeing,"
Sight,"the sense that the eyes are used for, vision, optic lobe of the brain"
Sight,"see, view, glasses, contacts, eye doctor"
Sight,"is a physical ability to see, is the act of seeing something, something you can see, is famous or interesting places that tourists vist."
Sight,"eyes, glasses, contacts, seeing, vision, primary sense of humans, located on a face, most animals have them, how we view the world, interpreted by brain, subject to interpretation and perspectives, what things appear to look like"
Sight,eyes
Sight,"eyes, vision, bright/dark, cloudy/clear, "
Sight,"vision, sense you see with, view, aiming device on weapon"
Sight,"seeing, colors, future"
Sight,"eyes, glasses, contacts, cones, rods, clear view, blurry, colors"
Sight,"eyes, out of sight out of mind, blindness"
Sight,"usuing your eyes, being able to see your surroundings, helps in all aspects of life"
Sight,"what you see, eyes, what your looking at"
Sight,Something we use every day. It is how we perceive the world unless you are blind. It is one of our five senses. We can see many different colors and textures. By seeing different colors and textures we can plug that into our mind and think of an object or animal that fits into that category. 
Sight,"use the eyes, if you don't have it you are blind, detection of differences in light, bats use sonar, helps animals navigate their surroundings."
Sight,"The ability to see, use of vision."
Sight,"power of seeing, perception of objects by use of eyes, vision, act, fact, or instance of seeing, range of vision, a view, glimpse, mental perception, judgement."
Sight,visioncan be far20/20
Sight,"is vision, is using eyes, is an observation, can be in focus or out of focus"
Sight,is a sense
Sight,"One of the five senses. reflection of light, is used to visually expierence the world. Is adjustable to dark settings and surroundings."
Sight,"ouch, stiff, tough, difficult, challenging"
Sight,"one of the five senses, used to see all the surroundings, uses eyes, picture is flipped and interpreted, has a pupil, has an iris, has an optic nerve, has a lens, seems essential until made to live without it"
Sight,"look, colors, clear, glasses, contacts"
Sight,"device used for positioning, measuring, or aiming, optical, object"
Sight,"seeing, eyes, glasses, "
Sight,"describes the ability to see, allows to see the world, allows you to observe"
Sight,"see, eyes, picture"
Sight,"eyes, vision, bright, eye exam test, used to see"
Sight,"the seeing ability in organisms, can be colored or colorblind, is almost essential, something to be used for reading or even walking "
Snake,"slithering, venomous, scary"
Snake,"snake is to bite, poison, slimy fat green scales "
Snake,"Snake: sinister,  Chamber of Secrets (Harry Potter), slither, scales, stripes, long, sneaking, stealthy, predator, creepy, forest, rattle, poison, eat rodents, stalk their prey, swallow prey whole"
Snake,"long reptiles, venomous and non venomous, cold blooded, "
Snake,"long, nasty, mean, venomous, scales, tounge, forked, no legs, crawl, slither"
Snake,"A reptile, cold blooded, sheds skin, poisonus or nonpoisonus, slithers, bites, strikes, hibernates, can be large or small."
Snake,"python, slithery, scary, eats rabbits and mice"
Snake,"slinky, gross, can be either really small or huge, pythons, cobra, anaconda"
Snake,"scales, sleek, thin, long, short, mice, cold, sneaky, sly, suffocate pray"
Snake,"reptile, slithers, scales, venemous, teeth, rattle, colors, shape of head, pattern, live in holes, snake bites"
Snake,slimy coldscary fangs big 
Snake,"serpent, long body, no legs, scary"
Snake,"animal, reptile, no arms or legs, hisses, long, dangerous, scary, "
Snake,"a reptile, slithers, hisses, sheds skin, can be venemous, has fangs, can constrict, can be many different sizes, can be harmless, eat rats, have scaly skin, live all across the earth, have beady eyes"
Snake,"reptile, has no legs, many species, some verminous, some not, common, cold-blooded, scary, predator, slithers"
Snake,
Snake,"repile, slithering thru the desert, venum, poisonous, fast, sharp teeth, rattle, scales"
Snake,"long and slimy, has scales, is green, is black, can be poisonous, found in many different areas, can be scary, can be kept as pets, slides around"
Snake, Traitor
Snake,"is a reptile, they have scales, they are venomous, they slide around, they hiss, they rattle, they bite, they are edible, they are feared"
Snake,"reptile, scales, long tongue, some are poisonous, slithery, long, wild, animals, lay eggs"
Snake,"a nasty reptile, some people have phobias of them, without legs, has a tongue, has scales, killed by people, "
Snake,"Reptilian organism.  Has scaly skin, elongated body, no limbs, fangs, slit-eyes.  Relies mainly on taste to navigate environments, as well as thermal vision as opposed to purely optical.  Can be a symbol of evil for many cultures.  Some are venomous, some are not.  Physical properties can vary in length and weight, but are typically smooth/slick.  Certain snakes will either use their rattler to intimidate or warn enemies, or hiss."
Snake,"is a reptile, poisonous, slithers, long body, eats mice, ""ssssss"", has fangs, can swim and hides in holes"
Snake,"slithers, an animal, creepy, sometimes poisonous, venom, snake eyes, eats mice, slimy, no legs, comes in different sizes and colors"
Snake,"slithers, eats food, drinks water, sheds, has a long tongue, can be pets, are wild"
Snake,"long, no legs or feet, scales, reptile"
Snake,"long, slithering"
Snake,"scaled animal, lays eggs. can be venomous."
Snake,skinnyslimey
Snake,"animal, slithers, comes in different colors, some are poisonous, venom, fangs, long, skinny, pets, zoo, found in different countries"
Snake,"slithers, ground animals, no legs, makes hissing noises"
Snake,"scary, slimy, slithers, bites, poisenous, different colors, has scales. fangs, lives near ponds, big or small"
Snake,"slithering, can be green or brown, can be venomous, can squeeze a person to death, has fangs, can be small or big, live in nature, scaly, no limbs, reptile"
Snake,"Has venom, moves by slithering, has scales, has fangs, is dangerous, some live on water, some live on land, sheds it's skin, some are hunted, smells with its tounge."
Snake,"garden, charmer, the movie Aladin, "
Snake,"can be long or short, they slither on their bellies on the ground, slimy and scaly, animal, can be pets, eat mice."
Snake,"slithers, hisses, slimy, forked tongue, scary, repulsive, reptilian, evil. "
Snake,"slithery, lives outdoors, can be venomous, "
Snake,"green, evil, slimy, stealthy, quiet, deadly, poisonous, expendable jaw, long tongue"
Snake,"slithers, scary, scales, poisonous, fork like tongue, desert, rattles, eats mice,"
Snake,"reptile, long, thin, no legs, sometime poisonous"
Snake,"slither, hissing, rattles, snake bites, slimy, gross, eats food whole"
Snake,"is a animal, a long thin body, no legs, that often has a poisonous bite, is a person, someone who cannot be trusted."
Snake,"animal, reptile, slimy, long, thin, fangs, dangerous, can be very tiny or very huge, can have poisonous fangs, can kill you, kind of scary, sometimes kept as pets, can be found outside or in jungles, water snakes, kill off vermin, predators, demonized, a threat"
Snake,weird
Snake,"reptile, scales, slithers, no legs, hissing, split tounge, a common fear, preditor/prey"
Snake,"scaly, cold-blooded, reptile, can be venomous or non-venomous, fangs, coils, rattlesnake, bite, slither, "
Snake,"an animal, found in the forest and water, can be small, can be huge, has scales, often causes fear, can be posionous, has fangs, can kill people"
Snake,"reptile, intimidating, exotic, require heating"
Snake,"slimey, grimey, horrific, sneaky, not trustworthy, deceitful,"
Snake,"scaly, slithery, sometimes poisonous. kills mice and other rodents, sometimes birds. is eaten by larger birds and other predators. hisses, slithers, some can swim, lives in all types of environments, all different kinds of colors."
Snake,"an animal, can be dangerous, bite, no feet or arms, "
Snake,"A long cold blooded animal, it slithers, it's a reptile, they have fangs ans scales, they come in different colors and patters. some are venomous and can kill you. They eat their prey whole. Made up of a very strong muscle. "
Snake,"reptile, long slender body, has scales but feels smooth, can be poisonous or harmless, slithers, lives in grass and under rocks, eats bugs and small animals, can be tiny or huge, bites or constricts to kill, in zoos, can be pets, flicking split tongue, creepy eyes, shed their skin seasonally."
Snake,"A scaly slithering, hissing, reptile."
Snake,"elongated reptiles, limbless, scaly, compromising venomous or nonvenomous, tropical and temperate areas, lay eggs, swims, lives in water or on land, eats mice, "
Snake,can be venemousthere are many different typesare indeginous to acertain are
Snake,"is a reptile, has no legs, slithers, lays eggs, has scales, lives in water or land, has long tongue, can be poisonous"
Snake,"is an animal, had no back bone, slithers, had scales, sometimes eaten "
Snake,"Reptile, lives all aorund the world, can poses venom or poison, can constrict its prey, has no legs and moves across terrain very slowly. Eats small mamals."
Snake,"gun, dead, ""oh shoot"" (oh shit) "
Snake,"scary animal, slithering, long tongue, venemous fangs"
Snake,"long, no legs, squirmy,"
Snake,"reptile, no legs, serpent, can be poisonous, used as a symbol of evil, several varieties"
Snake,"scary, disgusting, poisonous, crawling, dangerous, deadly, kill people, kill animals, slimy"
Snake,"is a reptile, can be very long, can be very little, are similar shaped to a rope, have fangs, can be poisnoness, are all different colors, can be pets"
Snake,"fear, mouse, jungle"
Snake,"ugly, slithers, usually long, very scary, lives in water and the ground, eats mice, gross, very many different types, can be harmful, some are poisonous"
Snake,"a reptile, slithery, feels scaly to the touch, can be a pet, eats mice and rodents, can grow to be very big, lives in the wild mainly, some can be venomous, others can be harmless, cold blooded, likes warmth"
Success,"achieving, doing well,complete"
Success,"Success is to achievement, goals, organized, and timed."
Success,"Success: happiness, security, self-esteem, self-assurance, confidence, loving who you are not who you were, accessing your life and finding you made a more positive impact than negative"
Success,
Success,"win, business, happy, marriage, journey, money, succeed, "
Success,excede beyond expectations
Success,"achieving your goals, reaching your full potential, have a stable lifestyle"
Success,"when you complete a task well, when somethings goes in your favor, when you have won something, when people praise you for you actions"
Success,"hard work, determination, progress, different meanings for everyone, happy feeling, accomplishment"
Success,"accomplishment, won"
Success,accomplish victory 
Success,"to achieve greatness, accomplish goals"
Success,"to achieve, to win, to not fail"
Success,"being happy, doing well, completeing a task, winning"
Success,"to achieve, winning, opposite of losing, positive"
Success,
Success,"weath, recieving good education, wiining a game, big house, happiness, good grades, winning"
Success,"happiness, smiling, feeling of doing something right, usually a reward, can be a team effort, can be a personal goal"
Success,Gols
Success,"completing your goals, feeling good about what you did, doing what needed to be done, "
Success,"wealthy, achieve any kind of goal, completed a task,"
Success,"winning, physical or mental, can be combined with an award, associated with happiness"
Success,"Similar to Win, but does not require defeat of an opponent.  Success can apply to anything that involves a task or procedure.  Not a concrete noun, no physical properties.  "
Success,"wealth, receiving a good education, happiness, big house, winning in a sports game, working towards a goal and achieving it, being proud of what one accomplishes"
Success,"to achieve a goal, to meet expectations, to achieve a state of satisfactory completion mentally or physically, to not fail"
Success,"correct, win, achievement"
Success,opposite of failure
Success,"accomplishments, succeed, proud"
Success,Mike Vaughn
Success,happiness
Success,"accomplishments, job success, school success, shopping success, "
Success,"happiness, relationships, job, family, money"
Success,"defeated all, accomplished goals, set records"
Success,"to win, to obtain something, to do well, "
Success,"To accomplish a goal, the opposite of fail, desired ending, winning, to pass."
Success,"money, gradution, career"
Success,"Achievement, happiness, met a goal, satisfied "
Success,"achieving goals, hard work, rewarding, college, career, family, friends, supportive, challenging, able to attain, have something to show for all the hard work; i.e. college degree, family, etc. "
Success,"winning, being on top, completeing a task,"
Success,"pursuit of happiness, corporate promotions, suit and tie, nice things like cars, big houses, nice things, big tvs"
Success,"accomplishing a task, being rich and happy, making good grades,"
Success,"finishing something in a good way, achieving the desired results"
Success,"achieving your dreams, money, power, happiness"
Success,"is a word when we receive what we want or intend, when a lot of people live something, buy something, go to see something etc."
Success,"victory, win, the best, achieved something, prize, obtained something, beat other, better off than before, proud, happy"
Success,"business, economy, winning"
Success,"happy, winning, hard working, sweat, pain, finished, compleat"
Success,"accomplishment, awards, promotion, money, "
Success,"hard to achieve, working hard, accomplishing a task, getting a good grade, "
Success,"happiness, achieving goals, exceeding expectations, overcoming difficulty"
Success,"on top of the world, good money, security, happiness"
Success,"accomplishing all of your goals, having people be impressed with all that you have accomplished, being happy"
Success,"everyone wants it, makes you feel good, accomplishment"
Success,you have done something right. studying has payed off. you made a good grade. You won the game. You made the final goal. 
Success,"acheiving a goal or certain status, winning, gives satisfaction at least momentarily, we all hope for it, it makes people proud, different definitions for different people."
