Ring,"a circle of metal to go around a finger, usually symbolizing meaning behind relationships, or the noise that comes from a telephone or bell, to alert"
Ring,"metal, diamond, love, happiness,"
Ring,"wedding ring, ring of fire, "
Ring,"used to symbolize marriage or other commitment, used as jewelry for decoration, is a sound that a bell makes, is also a sound that a phone makes"
Ring,"wedding, proposal, engagement, marriage, husband, wife, family, promise."
Ring,"piece of jewelry worn on the finger, a circle around another object"
Ring,"diamong, silver, gold, pretty, cost a lot, has a meaning"
Ring,"a circle, a place where boxers have their boxing matches, something you get as a gift or for getting married"
Ring,"marriage, a promise, a commitment, jewelry, fashionable, target"
Ring,"engagement, commitment, relationship, criminal"
Ring,"symbolic for marriage, used as a gift, purity ring, some are expensive, diamonds may be in them, class ring, jewelry, circular, put on a finger or a chain around the neck"
Ring,"worn on fingers or toes, worn in ears, used as a sign of engagement, worn to show marital status, made of metal or plastic, have precious gems in them, what a telephone does, where a circus takes place in"
Ring,"wedding, boyfriend, jewley, dimond, pretty, all different sizes and prices, silver or gold"
Ring,"a circle, could go on your finger or toe, is a shape"
Ring,"promises, marriage, love, commitment,beautiful, diamonds, expensive, you've found ""the one"""
Ring,"engagement, significant meaning, presented to a person, annotated meaning for promising, holds significant meaning to couples and during weddings, round."
Ring,"wear on your fingers, wedding ring, phone ringtone, circle, loop, band, hoop"
Ring,"something that you wear on your finger, means something special, gift, commitment"
Ring,"is a circle that goes on a finger, represents commitment sometimes, is used as an accessory sometimes, is made of gold or silver sometimes, is made of cheap metal sometimes"
Ring,"a band, a circle, can be worn, made of many materials, created by humans, round, "
Ring,"it is round, it is any color, it is placed on ones finger, it is smooth "
Ring,"doorbell, telephone, high pitch "
Ring,"shiny, diamonds, associated with weddings or love, expensive"
Ring,-bell-phone-loud
Ring,"an endless circle, a piece of jewelry, the sound a phone makes when someone is calling"
Ring,"wedding, cirus, circle, gold, sliver, diamonds, games, forever."
Ring,"worn on finger, can be used as fashion accessories, used during proposing and marriage ceremonies "
Ring,"valuable, made of metal, diamonds, used for proposals, used for special occasions, brass, gold, silver"
Ring,"wedding, finger, type, jewelry, daily, hand"
Ring,"is made of metals, is expensive, signifies love, jewelery, is worn on fingers by both men and women"
Ring,"love, harmony, weddings, connection, security"
Ring,"marriage, diamond, white gold, special, fiance"
Ring,bell
Ring,"accessory, made of many different materials, a circle, wear on your finger, something you propose with, comes in different sizes, is small"
Ring,"wedding, a promise, love, stylish, gold or silver, diamonds, jewels."
Ring,"Sound, jewelry, loud, soft, bright, dim, sparkly, shiny, expensive, cheap, cellphone, house phone, calling"
Ring,"worn on finger, symbolizes comitment, creates a bond, feels hard, feels cold"
Ring,"proposal, diamond, gold"
Ring,"is a circle, is a symbol of love, is never-ending, is an infants toy, is a flotation device, is a piece of jewelery."
Ring,"a ring is a circle with a hollowed out center; generally a piece of jewelry worn on a finger made from precious metals such as gold, platinum, or silver which is meant to convey love; a symbol of love as a never beginning never ending emotion; a way to deduce the age of a tree by it's ""rings""; ring is also used to mean arena for civilized combat originally for boxing but now also incorporates media sensationalized programs such as professional wrestling and MMA (even though the shape of the ""rings"" in these two are square and octagonal, respectively)"
Ring,"can be gold or sliver, a circle, worn on a finger, can be a symbol for engagement or marriage"
Ring,"engagement, promise, is meant to show feelings, is meant to show ""unending love"", circle, telephone ring lets you know someone is calling, "
Ring,a piece of jewelry someone would wear around their finger
Ring,"Movie, marriage, wedding, love, diamond, big, Lord of the Rings"
Ring,dinonds love happy forever
Ring,jewellery
Ring,"class ring, engagement ring, wedding ring, usually on youu ring finger. promise ring."
Ring,"worm, wedding, promises, diamonds, pretty, makes you finger green if its cheap, 4th finger, toe ring, scary movie"
Ring,"Circular, can be an object worn of a finger, toe, ears, nose, lip or bellybutton (or almost any area of body these days). symbol of eternity, exchanged at weddings and proposals. Given out for rewarding efforts such as championship games."
Ring,"finger, marriage, promise, commitment"
Ring,"ring finger, shiny, carot, diamond, wedding band, decorative, meaningful, worn my people, any finger on hand, toe ring"
Ring,"something shiney, something expenceive, something very symbolic"
Ring,a symbol of love and a commitment 
Ring,
Sad,"unhappy, depressed, blue, despairing, weeping, troubled, down, gloomy, low, downcast, heartsick, grieved, bitter"
Sad,"frown, depressing, momentary, facial expression, as a result of something happening "
Sad,"is an emotion, frowning, tears, lethargic feelings, pessimism, follows unhappy events"
Sad,"emotion, negitive, war, concequence, "
Sad,"crying, losing a loved one, a break up, not going your way"
Sad,"Blue, depressed, alone, broken hearted, crying, pain, anger, break up, death, funeral, disappointments, unfortunate"
Sad,"gloomy, upset, mourning, crying, death, bummed out, bad circumstance"
Sad,"the emotion opposite of happy, to feel blue, many things can cause this, usually from another person, in need of a cure, usually obvious through facial expressions and body language"
Sad,"hopeless, cry, "
Sad,"cry, loss of loved one, giving up something important, "
Sad,"is a negative emotion, has a facial expression associated with it, indicates problems, causes people to cry"
Sad,"happy, depressed, hard times, guilty, tears, crying."
Sad,"upset, disappointed, lathargic, frowning, let down"
Sad,"me, being unsucessful, grades, loosing someone, mood, bad"
Sad,"gloomy, upset for some reason, emotional"
Sad,"upset, not happy, crying, a fight, bad relationships, trust gone"
Sad,"down time in life, a feeling, opposite of happy, lonely"
Sad,"unhappy, crying, depressed, tears, blue, not enjoying oneself, many causes of saddness- death, fights, breakups, etc.."
Sad,"emotion, frowning, upset, crying, sorrow, opposite of happy, down in the dumps, the color blue"
Sad,"Opposite of happy, negative feeling, not in a good mood, "
Sad,"is an emotion, similar to sorrow, is a feeling, the antonym is happy"
Sad,"depression, tears, stressful, unhappy, alone, funerals, failing, separation from loved ones"
Sad,"an emotion, a state of being, physical mood, depression"
Sad,"feeling of sorrow, unhappy, gloomy, miserable, depressed, down, crying, tears"
Sad,"crying, tears, emotional, hard to cheer up"
Sad,"is an emotion, provokes tears, happens when someone or something upsets us, needs comfort"
Sad,"an emotion, like depressed, caused by loss, is felt, is a physical feeling, is a mental state "
Sad,"depressed, mopey, old"
Sad,"depressed, unsatisfied, something bad happened to you"
Sad,"upset, unhappy face, things could be better, loss of something, pregnant women do this"
Sad,-depressed-
Sad,"upset, unhappy, sometimes causes tears, depressed, opposite of happy, can be the result of an unexpected death or someone leaving, unexpected breakup"
Sad,"mood, crying, girls, drama, pain, upset, hurts."
Sad,"everyone experiences it at times, tears, feeling down, not happy"
Sad,"upset, not happy, hurt, emotion, frown, crying, "
Sad,"lonely, child, tears, frown, uphappy, death"
Sad,"is a frown, brings tears, occurs after death or other extreme situations, can cause depression"
Sad,"not happy, lonely, hurt, confused, lost, scared,"
Sad,"unhappy, feeling, cry, pouty face,depressed, hurt"
Sad,when you got bad news
Sad,"an emotion, something bad happened, occurs in people, a way to describe how you feel, "
Sad,"it is an emotion, tears, people not getting their way, depression, death."
Sad,"Mourning, pouting, unhappy, melancholy, nostalgia, blue, love, depression"
Sad,"lonely, feels cold, feels alone, looks blue, creates or created by depression, is an emotion, usually avoided"
Sad,"is an emotion, describes how people feel when something bad happens, makes people cry"
Sad,"is an emotion, is how you feel when something bad happens, is a frown."
Sad,An emotion; accompanied by disappointment or grief; usually follows anger or perpetuates anger; a general state for those with depression; usualy alleviated by mild to moderate pleasure or self indulgence; generally an acute state of mind.
Sad,"an emotion, a feeling, upset, crying, tears, broken heart, loss"
Sad,"frowning, is an emotion, unhappy, related with tears, not pleasant "
Sad,"a feeling, when someone feels blue or think of depressing memories or thoughts"
Sad,"Sad face, bad, crying, bad happenings and circumstances, unfortunate"
Sad,"tears, crying, depressed"
Sad,lonelinesstears
Sad,"tears, when something upsets you."
Sad,"cry, cheated on, death, darkness, alone"
Sad,"an emotion, unhappy emotion, something you feel when things go wrong or someone dies."
Sad,"Tears, Fear, Depression, Anger, Upset, Distrust"
Sad,"mood, look on your face, sad day, has a frown on his/hers face"
Sad,"an emotion, watching a fat guy run, being shot down by a girl, bad test score"
Sad,"not happy, not content, a low unhappy feeling"
Sad,
Shoot,"blast, fire, gun, hit, kill, open fire, trigger, injure, murder, set off"
Shoot,"aim gun and release bullet, injection of drugs or medicine "
Shoot,"is an action, generally in reference to a gun, can shoot other things (i.e. -bows), generally associated with hunting or crimes"
Shoot,"gun, power, pain, hunting, aim, survival, target, game, camoflauge"
Shoot,"basketball, guns, ask a question"
Shoot,"gun,murder,basketball,ball,crime scene investigation,police,gun man,killer, dunk, projectile, catapult"
Shoot,"gun, cowboys, explosion, ""it's a draw,"" crime, in East St. Louis, murder, "
Shoot,"from a gun, shoot a question, where something is released from its resting state into action, loud, can be dangerous"
Shoot,pull trigger on the gun
Shoot,"to kill, to injure, to go hunting, to be in the Army"
Shoot,"done with guns, bows, and other weapons, also done with cameras and video cameras, is a setting in which photography is done"
Shoot,"guns, said when you mess up, crime"
Shoot,"to fire a gun at a person or animal, to play basketball"
Shoot,"deer, gun, bow, animals, arrow, bullet, deer season, scope, basketball"
Shoot,to penetrate with a gun or something else
Shoot,"when you are upset about something that happened, not happy, regretful"
Shoot,"gun, basket ball, ockey, paintball, lazer tag"
Shoot,"to pull a trigger of a gun, to injure or kill something or someone, an action used to hunt, an action used in sport"
Shoot,"bamboo, roasting marshmallows, roasing hotdogs, greens, plants growing, trees growing, the colors brown, green, and tan"
Shoot,"shot in basketball, shoot a gun, (aiming something at a target)"
Shoot,"what you do in a basketball game to score, what you do to a gun"
Shoot,"bang, rifles, wild game seasons, basketball, protection"
Shoot,"with a gun, a star, an expression,"
Shoot,"gun, kill, wound, bullet, trigger"
Shoot,"to shoot a gun, an expression of anger"
Shoot,"as a noun can refer to a laundry shoot or mail shoot, something you drop things down as a verb refers to the killing or wounding of something with a bullet or arrow"
Shoot,"a type of plant, straight, tall, bamboo grows in shoots, hollow, thin, strong"
Shoot,"to pull the trigger, to damage, to hurt, "
Shoot,"gun, target, hunting"
Shoot,"guns, skeet and trap, hunting, video games focus around this a lot, dangerous, loud noise, smell of gun powder"
Shoot,-to kill-to hunt-violence-loud-crime
Shoot,"an expression, what you do with a gun or similar object, expression used through out some sports like basketball and soccer"
Shoot,"gun, kill, out, cops, hunting, the ball, basketball."
Shoot,"to kill, hit, or wound with a weapon"
Shoot,"Guns, to harm a something or someone, pull trigger, "
Shoot,"gun, dangerous, safety, target, orange (color)"
Shoot,"is taking away a life whether it's an animal's or another person, involves a gun, brings sadness to someone, harsh consequences"
Shoot,"guns, war, weapon, hurt, pain, blood, sadness, death, mourning"
Shoot,"gun, hunting, gang, killing, score in sports"
Shoot,when you throw something
Shoot,"something you do with a gun, to shoot a basketball, shoot bullets, "
Shoot,"guns, war, bad, basketball, sports, scores."
Shoot,"School shooting, archery, rifle, pistol, black powder, photography, profession, hobby"
Shoot,"action taken with a gun, smells like gunpowder, feels hot, sounds loud, "
Shoot,"something you say when you drop something, using a gun"
Shoot,"a branch, a vine, a thing that comes of of bamboo."
Shoot,"to fire, pull the trigger; a loud noise accompanied by the forceful expulsion of a bullet; a common substitute for the swear word Shit (which arose from British transport ships, when an item that required waterproofing would travel aboard ships, shit would be written on the side of the box for ""ship high in transit""); generally a negative connotation that indiciates frustration or disappointment."
Shoot,"a gun, a ball in a game, an arrow, used to score, used to kill"
Shoot,"baskets, gun, bow and arrow, hunting, phrase ""oh shoot"", "
Shoot,"bullets being released from a gun, a basketball player trying to make a basket"
Shoot,"Gun, used to kill, good and bad people do this, a phrase used"
Shoot,"from a gun, kill, hunt"
Shoot,bullet shot by gunviolence
Shoot,"guns, war, towards someone/something, loud noise "
Shoot,"guns, dice, gambling, murder, tunnel"
Shoot,"A phrase used by Mater in the pixar film ""Cars"". A southern American term used as an emphasis on surprise. Also what you do with a gun when the trigger is pulled or a rock when the slingshot is released."
Shoot,"animals, expression, guns, violence, hatred, anger"
Shoot,"guns, basketball, aim, bullets, targets, animals, gun range"
Shoot,"you shoot guns, you shoot for target practice, its fun to shoot"
Shoot,"camera, photo shoot, guns"
Shoot,
Shopping,"buy, purchase, have fun, market, look for"
Shopping,"spending money on items, normally in a store, can occur online, can buy food, clothes, electronics, "
Shopping,"is an action, involves lots of walking, spending money, carrying bags, get new things"
Shopping,"heartwarming, deals, bargans, sales, new clothes, new look, spending money, browsing, fitting rooms, discount, close out sale, tent sale"
Shopping,"spending money, hobby, a girls thing"
Shopping,"fashion,mall,groceries,shopping carts,shoes,credit card,books,shoes,clothes, online shopping, free shipping, coupons, girls, shops, boutiques"
Shopping,"is fun, is enjoyable, is expensive, can't be in excess, mostly done by girls, at a mall, in a store, for groceries, for clothing, for decoration"
Shopping,"the act of looking through products and purchasing some, tiring, expensive, done too much in my opinion, can be a hobby or done out of necessity"
Shopping,"spending money, buying stuff"
Shopping,"fun, can be expensive, spending time with friends, buying presents, Christmas, birthdays, ""Black Friday"", crowded, loud, "
Shopping,"is expensive, is fun, can also be inexpensive (bargain hunting), is difficult, perpetuates consumerism, keeps capitalist economies strong, promotes technology, can lead to addiction and bankruptcy, provides necessary products to people"
Shopping,"best time ever, clothes, shoes, jewelry, money, expensive, cheap, lots of walking,"
Shopping,"spending money, making purchases, searching for a desired item, the descriptive word for a cart on wheels (shopping cart), buying gifts for others"
Shopping,"fun, clothes, deals, money, time, mall, stores, girls"
Shopping,going to a mall/store and trying to find something you feel that you need or want
Shopping,"victoria secret, plato's closet, target, food, clothes, fun, smiling, laughing, goodbye money"
Shopping,"money, girls, clothes, cars, lots of people, food"
Shopping,"to spend money, to buy food, clothing, or other personal items needed or wanted"
Shopping,"going to several stores, going to a grocery store, spending money, going out with the girls, fun, trying on clothes, checking out at the register, walking, people watching, purchacing goods, shopping carts, shopping bags"
Shopping,"clothes, money, stores, friends, outfits, mall"
Shopping,"money, clothes, groceries, home shopping, anything that you buy or purchase, fun, can be boring, more appealing for women"
Shopping,"expensive, fun, new clothes, time consuming, something to do with friends"
Shopping,"mall, built by man, contains stores, people go out to shop, "
Shopping,"mall, money, purchasing of goods, store, supermarket, food, clothes"
Shopping,"expensive, clothes, games, electronics, appliances, addiction, credit cards"
Shopping,"the purchase of goods from stores, activity sometimes used as entertainment, usually associated with women"
Shopping,"buying, bartering, purchasing, done in stores, uses money, trading goods, consuming, transactions"
Shopping,"it is spending, it is expensive, it is exciting, it is purchasing"
Shopping,"money, clothes, purses, shoes"
Shopping,"girls love this, getting new things, spending money, around a lot of people"
Shopping,-purchasing-spending-money-clothing
Shopping,"enjoyed by a good portion of people while disliked by others, consists of buying items, looking for the perfect item, could be relaxing for some or hectic and stressful for others, gifts, necessities"
Shopping,"girls wants, guys dred, stuff, items, needs, wants. "
Shopping,"mall, store, spending money on something to recieve it, clothes, food"
Shopping,"searching or browsing for items, done in stores, retail, can be done online"
Shopping,"clothes, money, grocery, expensive, "
Shopping,"is a time killer, is enjoyable for women, involves spending money"
Shopping,"clothes, fun, the reason for having no money, shoes, way to spend time with friends"
Shopping,"expensive, mall , target, walmart, kohls, presents, gifts"
Shopping,when you go to the mail and spend money
Shopping,"something you do, at a mall or store, buy things, an action, something lots of girls do, is fun, can shop for food or clothes, a job, "
Shopping,"new things, expensive, shopping centers, malls, can also buy larger, important things."
Shopping,"Fun, friends, stores, clothes, online, tools, groceries, necessities, desires, money, income, business"
Shopping,"spending money, feels fun, sometimes creates debt, generally makes life better"
Shopping,"buying clothes, spending money, going to the mall"
Shopping,"is fun, is tiring, is expensive, is what you do at a store, is necessary, is how we spend money."
Shopping,a therapeutic exercise for women; browsing wares for something desirable to enhance aesthetic appearance of oneself or by association one's belongings or the necessary foodstuffs in which to prepare a meal; spending money (an equivalent standardized system of bartering) for goods.
Shopping,"buying clothes, trying on clothes, carrying bags, walking all day, usually inside, "
Shopping,"groceries, clothes, mall, is feminine, drains bank account"
Shopping,"my favorite thing to do, clothes, shoes, movies, wishful thinking, need money for, feel guilty afterwards for spending money i don't have. So much fun when you go with friends."
Shopping,"Money, fun, men hate, women love, new things, new clothes, grocery shopping, expensive, guilt"
Shopping,bags clothes fun walking
Shopping,women are known for their craze for shopping
Shopping,"mall, money, clothes, stores, friends, mom, bags"
Shopping,"Is fun, you walk around, at a mall, stores, money, clothes, new, expensive, cheap, quality, brand names"
Shopping,"Women find enjoyment in it, so do men but is more associated with what women do. Involves the purchase of items from stores."
Shopping,"clothes, Gucci, Prada, Nordstrom, Macy's"
Shopping,"money, clothes, shoes, hats, jackets, groceries, tools, appliances, home stuff, food"
Shopping,"its boring, i dont like it, guys do it quicker then girls"
Shopping,"purchasing, browsing, trying things on, Christmas presents, birthday, gifts, household items, going to the store"
Shopping,
Slippery,"wet, slick, oil, greasy, soapy"
Slippery,"wet, can cause someone to fall, moist"
Slippery,"something that is not easy to stand on, easy to slide around on, ice is an example"
Slippery,"smooth, slick, ice, clean floors, slick socks, or new shoes, waxed tile"
Slippery,"fall down, wet, ice, snow"
Slippery,"wet,floor,ice,oil,grease, slick, caution, polished, skating rink, banana, falling down, back pain, danger"
Slippery,"like a bathtub, like soap, dangerous, adjective, smooth, refers to surface, slip and fall, ice, ice skating"
Slippery,"a small amount of traction or friction, something that is wet or icy, can be a road or floor or a bar of soap for example"
Slippery,"wet, oily, fall pron,"
Slippery,"oil, cant be walked in, ice in the winter, water"
Slippery,"is dangerous, is wet, can cause accidents, can be cleaned up"
Slippery,"wet, slick, slippery floors make you fall."
Slippery,"slick, unstable, wet, can cause you to fall"
Slippery,"wet, roads, when wet, slick, damp, water, floor"
Slippery,"slick, easy to trip or slide on"
Slippery,"water, bathroom floor, showers, rain"
Slippery,"wet, dangerous, shinny, cold, bannana"
Slippery,"usually smooth surfaces, hard to walk on, usually shiny like ice or metallic"
Slippery,"wet, freshly mopped floors, warning signs, ice, black ice, slipping, falling, skating, slick, sometimes unexpected, bathtubs, grippy socks prevent slipping"
Slippery,"wet, dangerous, fall, hurt"
Slippery,"is wet, can be dangerous, a warning"
Slippery,"ice, slime, wet concrete, "
Slippery,"Water, liquids, smooth surface, falling down, ice."
Slippery,"Wet, Dangerous, Loss grip, Slimy"
Slippery,"slick, hard to keep balance, caution, "
Slippery,"slimy, hard to hold on to, difficult to walk on, smooth"
Slippery,"slick, wet, dangerous, smooth"
Slippery,"it is wet, it is slippery, slick to the touch, low friction, "
Slippery,"road, rain, waxed floors, shiney floors"
Slippery,"wet, water, shiny floor, do not walk here, oily"
Slippery,-Wet-fall-caution
Slippery,"opposite of dry, wet, can cause one to fall or slide, can be dangerous and cause someone to get injured or in serious cases, die, soaked"
Slippery,"when wet, rain, storm, road."
Slippery,"something that one can fall on, wet, sticky, floor"
Slippery,"Wet, hard to hold or stand on, "
Slippery,"slide, icky, rain, children"
Slippery,"is wet, sometimes causes injury, happens after the rain or in new shoes"
Slippery,"wet, slip and slide, eels, kids, "
Slippery,"ice, wet, cold, winter, accident prone, grease"
Slippery,when something is wht
Slippery,"is dangerous, can cause accidents, caused by spilling something, could be ice"
Slippery,"slopes, wet, water, rainy days, raincoats, slimy."
Slippery,"Icey, smooth, wet, no friction, crash, ice skating, puddles"
Slippery,"smooth, ice, water, wax, dangerous"
Slippery,"hard to hold onto, soap, smooth and wet"
Slippery,"is what something is when it is wet, is slimy, is what a fish is, is what someone that is hard to catch is, is a feeling."
Slippery,"the general adjective used to convey a high likelihood of falling because one's feet are not secure; the word is associated with such physical connotations as soaps, detergents, oil spills, etc. but also has internal connotations such as deceptive, illusive, difficult to pin down (whether in moral or political stance or physically), and enigmatic."
Slippery,"wet, ice, "
Slippery,"is caused by liquids, makes people fall or slide, slip-n-slide"
Slippery,"Wet area, possible sight of where i could fall"
Slippery,"Ice, cold, fun, bad when driving, snow"
Slippery,"wet, slimmy, fall"
Slippery,slippery floormay lead to injury
Slippery,"bubbles, water, ice, soapy, rain, snow, falling, ice skating"
Slippery,"ice, falling, swerving, wet, smooth, fish, okra"
Slippery,"slimy, something that can be unexpected and lubricated to cause easier friction amongst two objects."
Slippery,"wet, caution, injury, water"
Slippery,"water, wet floors, falling, liquids on the floor"
Slippery,"fish, something thats not clean, icey, oily"
Slippery,"unstable, slick"
Slippery,
Steal,"abduct, take, blackmail, cheat, divert, embezzle, loot, housebreak, pirate, burglarize, snitch, shoplift"
Steal,"hard metal alloy, used to make many materials , silvery color"
Steal,"to take something without permission or the intent to return it, against the law (in most cases), morally wrong"
Steal,"strength, building, 1940's, skyscrapers, a main  element in construction"
Steal,"take whats not yours, illegal, rude"
Steal,"thief, lost and found, burglars, black masks, danger, locks, windows, broken doors, abduct, cheat, taking without permission, withdraw, bad"
Steal,"is morally wrong, is unlawful, is harmful, is a bad habbit, when you covet, an action, is a bad idea"
Steal,"to take something with out giving what is due to someone counting on it, immoral, intentional, selfish, ""the five finger discount"""
Steal,"take with out permission,  take without paying for it"
Steal,"illegal, criminal,  to get something at a low price, "
Steal,"is illegal, is wrong, is done to a person's property, is prosecutable in court, is punishable"
Steal,"crime, bad people, movies, car stealers, video surveillance."
Steal,"to take something away without permission, to claim as one's own from someone else"
Steal,"money, items, bad thing, metal, silver, worth a lot, buildings"
Steal,to take something that does'nt belong to you
Steal,"target, mall, theft, jail, bail, money"
Steal,"aquire something, free, risky, jail time, bad conciuos"
Steal,"to rob, to take what is not yours, to take without permission, against the law, is immoral, is wrong"
Steal,"bargain, a deal, a sale, cheap clothes, cheap groceries, priced low, shopping, on a budget, money is tight"
Steal,"take with out paying, crime, dishonest, not right, "
Steal,"a type of metal, is very strong, different types such as stainless steal"
Steal,"taking something that is not yours, rude, against the law, "
Steal,"thievery, some people do it for the thrill, others do it to survive, taking something that is not yours"
Steal,"Illegal, Taking items, Theft, Crime, Rob, Swipe, Snatch"
Steal,"to take thats not yours, steal a base, wrong, illegal, "
Steal,"to take something that doesn't belong to you, illegal, without permission, without the intension of returning, immoral, wrong"
Steal,"a god deal, a surprising price, easy"
Steal,"it is taking without permission, it is green with greed, it is wrong, "
Steal,"Thief, rob, bank, money"
Steal,"walk away with, wrong, against what most people have been taught, criminal, many movies focus around this, fraud"
Steal,-to take-
Steal,"taking something that does not belong to you, obtaining something that is not rightfully yours, usually for your own benefit, morally wrong"
Steal,"bankrupty, took, neocliptoe, thugs, poor, expesive, pawn shop chop shop, bad, jail, cops."
Steal,to take without consent
Steal,"to thieve, take something that does not belong to you"
Steal,"bad, theft, jail, times, money, death, scared, dangerous"
Steal,"is taking something that's not yours, is selfish, is unfair"
Steal,or the act of taking things that do not belong to you
Steal,"robber, shop lifting, theif, bad, wrong, illegal, unethical"
Steal,when you take something that is not yours
Steal,"hard, made of metal, used to build things, silver colored, something a bad person does, is punishable, "
Steal,"wrong, shoplifters, merchandise, sneaky, quilt."
Steal,"Possessions, things, objects, people, jail, consequences, jealousy, necessity"
Steal,"removes posession of, done by desperate people, usually victims are rich, creates not only material loss but emotional loss, deplorable conduct"
Steal,"silver, shiny, metal, hard, impenetrable"
Steal,"is what we do when we take something that doesn't belong to us, is buying something very cheap, is considered bad, is considered good."
Steal,"to thieve; the taking of an object (or idea) that does not belong to you without permission; generally a criminal, but in some circumstances may be deemed justifiable depending on what is stolen and from whom (i.e., blueprints of nuclear warheads from an emerging tyrannical third world nation)"
Steal,"taking something without buying it, a crime, can go to jail"
Steal,"is illegal, thief, shoplifting, breaking and entering, taking something that doesn't belong to them"
Steal,its against the law to take something that is not yours. morally wrong. never have or never will do it. there will be consequences to ones actions.
Steal,"Bad, crime, bad neighborhoods, gas station, money, evil, guns, criminals, bad people"
Steal,"cold, grey, strong"
Steal,bad to stealburglars and thievesstealing leads to punishment
Steal,when one person takes something when they aren't supposed to. People usually steal from stores.
Steal,"food, cornerstore, jail, thief, poor, cops, crack pheens, streets, guns, drug dealers, street pharmacist "
Steal,To take something that does not belong to you. It is morally wrong but people do it all the time. It can be done with someone or something else knowing. Lawful charges can be made against a person for doing so. Usually involves unplessant consequenses.
Steal,"illegal, bad, wrong, not right"
Steal,"take without paying, stealing money, bank robberies, gas stations, masks, guns, weapons"
Steal,"its bad, thieves do it, its mischivious"
Steal,"criminal, extremely bad, baseball-steal a base"
Steal,
Uncommon,"different, abnormal, exotic, few, rare, remarkable, strange, surprising, weird unusual, unique, unheard of, odd"
Uncommon,"not common, something rare, a collectable sometimes, something people search for, "
Uncommon,"is not always seen, rare, interesting, "
Uncommon,"unlikely, not the normal, against the grain"
Uncommon,"abnormal, something were not used to, not comfortable with, different "
Uncommon,"weird, unique, old buildings, not natural, different, abnormal, disease, extraordinary, unusual, ghosts, aliens, new, rare"
Uncommon,"does not happen often, out of the ordinary, is surprising, uncalled for, unsuspected"
Uncommon,"rare, an event or feeling, pretty much anything can be uncommon, something that only happens on occasion, something particularly different than the norm"
Uncommon,not common.  unique
Uncommon,"not known, not used often, "
Uncommon,"is not the most thought of, not likely to be guessed as an answer to a question, is unexpected, doesn't fit into norms"
Uncommon,"not likely, rare, unlikey"
Uncommon,"not the norm, something not seen very often, something not mainstream"
Uncommon,"no known, different, dont see it, un heard of"
Uncommon,"not the norm, something that is thought to be unusual by others"
Uncommon,"weird people, bad breath, guys with long hair, guys that shave their legs, bald dogs, men driving convertibles"
Uncommon,"rare occurance, doesnt happen alot, people not wasting "
Uncommon,"unordinary, unique, not seen everyday"
Uncommon,"rare, opposite of common, unheard of, unusual, sometimes weird, sometimes strange, surprising, unexpected"
Uncommon,"not likey, probably not, low chances, "
Uncommon,"not something you usually seen, not heard of, out of the ordinary"
Uncommon,"different, out of the ordinary, unique, something you don't see every day."
Uncommon,"doesn't occur often, different, not see very much, not familiar."
Uncommon,"not known, unusual, rare, out of the ordinary, abnormal, unfamiliar"
Uncommon,"not often seen, rare, unlikely that a certain event would happen"
Uncommon,"out of the ordinary, looked down upon from society sometimes, a symbol of change, unusual "
Uncommon,"unusually, not normal, odd, rare, different"
Uncommon,"it is unusual, unseen, rare"
Uncommon,"idd, rare, disease"
Uncommon,"does not happen often, something once every blue moon"
Uncommon,-unknown-not in the norm
Uncommon,"weird, unheard of, not commonly seen or thought of, unique, unusual, not what a person is used to "
Uncommon,"rare, never seen, supernatural."
Uncommon,"unusual, not normal, doesnt happen often, rare, happens only occasion, not likely, not seen frequently"
Uncommon,"something that is not likely to occur, rare, "
Uncommon,"common, people, unique "
Uncommon,"is rare, is valueable, is exciting"
Uncommon,"not part of the norm, outcast of society, makes you feel on edge or judgemental"
Uncommon,"rare, abnormal, wierd, freaky, different."
Uncommon,different
Uncommon,"no very many, don't see a lot, a meteor shower, something uncommon is usually special, few"
Uncommon,"not likely, weird, don't see it everyday, have to get used to it."
Uncommon,"Rare, unique, extraordinary, weird, odd, unfamiliar"
Uncommon,"strange, feels different, hard to find, difficult to describe"
Uncommon,"not often found, rare"
Uncommon,"what is not usual, what happens infrequently."
Uncommon,"atypical; deviates from the normal; has a general negative dissonation that is usually associated with prejudice; brings to mind an old adage, ""what people do not know, they fear""; a new or innovative method of doing things (or thinking)"
Uncommon,"something weird, not often used, not often seen, rare"
Uncommon,"is rare, not seen every day, "
Uncommon,"not used much, out of date, not popular"
Uncommon,"Weird, rare, odd, not everyone has, special"
Uncommon,strange weird unconferatble
Uncommon,exceptional
Uncommon,"rare, names, body features"
Uncommon,"rare, weird, different, cool, different"
Uncommon,When something doesn't occur on a regular basis. This would vary from different situations and individuals.
Uncommon,"rare, abnormal, special, unique"
Uncommon,"rapper, opposite of common, not all the time, against the norm"
Uncommon,"something unique, something rare, something that doesn't happen that often"
Uncommon,"not well known, confusing, not very often"
Uncommon,
Weekend,"relaxing, party, outing, mini vacation"
Weekend,"end of the week, relaxing, time to unwind, catch up on homework, hang with friends, sort time, thing people count down to every week "
Weekend,"is a time, can be used to rest or do things that are too long to get done during the week, consist of two days"
Weekend,"the two days of rest from work and school, the time of relaxation to catch up on things you need to do"
Weekend,"saturday and sunday, fun days of the week, relax time, football"
Weekend,"party, fun, relaxing, sleeping, listening to music, reading, homework, laundry, watching movies, lazy, couch potato, party animal, crazy, boring"
