Trees,"is a plant. has brown bark, branches, and leaves. sometimes there is fruit grown on the branches. roots anchor it in soil. creates food using photosynthesis. helps to produce oxygen. needs water, soil, oxygen, and sunshine to survive. many different species. "
Trees,"undergoes photosynthesis, provide oxygen and cleanse carbon dioxide for the world, are hard, can tell age by rings, brown, green, "
Trees,"a plant, usually with leaves and bark"
Trees,"a plant, usually with leaves and bark"
Trees,thick fibrous plants that help filter carbon into oxygen. this is a process called photosynthesis. 
Trees,"bark, green, forrest, leaves, apples"
Trees,have barkhave trunkgrow talllive for many yearsprovide shade
Trees,"has leaves, has a trunk, has roots, carries out photosynthesis,produces oxygen, a source of food, fruits, a natural resource, used to make paper, undergo deforestation, wood, a source of fuel"
Trees,"plants, woody, have brown bark, green leaves or needles, tall, grow in forests, many produce nuts and fruits, provide wind breaks on farms, produce oxygen, harvested for lumber, paper,"
Trees,
Trees,"green, brown, tall"
Trees,"usually green, can be tall, can be short, fat, skinny, old, young, grow out of the ground, talked to Pocahantus, cut down for wood and fuel, home to many animals, help fight global warming, create food for people and animals to eat, provide shelter and stability."
Trees,"nature, tall standing strong, have leaves and branches, leaves fall off in winter"
Trees,"provide oxygen; have leaves; have bark; are homes to insects, birds, and animals; can be deciduous, conifer, or fruit-bearing "
Trees,plant that grows from the ground into a large wooden leaf covered plant that makes oxygen out of CO2
Trees,"tall, plant, leaves, flowers, fruit, brown, green leaves, read leaves, brown leaves, allergies, has roots, trunk, branches, lives many years"
Trees,"large, green, leafy, fall, brown, twigs, branches, wind, sway, small"
Trees,They have bark. They can be big or small. they can be green. produce oxygen. grow in the ground. can be used for building material. Can be used for paper.
Trees,"tall, bark, wood, leaves, brown, and green"
Trees,"green, shady, food ,apples "
Trees,"Living things, energy comes from sun light, many things can grow from trees apples, wall nuts, sweet gum balls.  Big brown and green.  During the fall they turn many different colors "
Trees,"large plants, have roots deep in the Earth, leaves, sometimes bloom flowers, made into paper, many of them make a forest, can bear fruits or nuts, renewable resource"
Trees,"Leaves, birds, wood, forest, nature"
Trees,"oxygen, Nature, grand, green, women, leaves, longevity, silent, home, animals, resource, food, everywhere"
Trees,"produce oxygen, are green, change colors and lose leaves"
Trees,oxygen branches leaves
Trees,"allows humans to breathe, contain leaves, branches, and trunks, make paper, help keep the earth ""green,"" needed in the everyday life, provide a breeze"
Trees,"How God gave us oxygen, beauty and diverse outlooks."
Trees,"pine, elm, walnut, sassafras, "
Trees,"A plant that provides oxygen in the environment, grows from a small seed, is cut down by men for uses in fire, lumber and other sources of needed nourishment. "
Trees,"Tall, green, leafy, brown "
Trees,"brown trunks, green leaves in spring and summer, red/yellow in fall. People cut too many down. provide oxygen, protection for animals. live long and old, look god in backyards"
Trees,"have leaves, living, release oxygen and carbon dioxide, tall, have roots, have branches, plant, food for animals, shelter for animals, produce fruits"
Trees,"arbor, tall plants with leafs or needles on them"
Trees,forests. supply oxygen. reduces global warming. paper. homes for many animals.
Trees,"are plants, are made of wood, have leaves or needles, produce fruit, produce seeds, produce nuts, produce sap, are homes to birds, are homes to squirrels, are in forests, make up wooded areas, used to make wooden items, have a trunk, have branches"
Trees,"can make a forrest, tall, bark covered, has leaves in spring thru late fall, provide oxygen"
Trees,
Trees,"forest, furniture, floors, paper, pencils"
Trees,"tons of different kinds, pine tree is very common during christmas, everywhere, good for the earth, nature, leaves fall."
Trees,"made of wood, usually brown, sometimes white, die during the winter, has leaves, green leaves, red leaves, yellow leaves, used for lumber, used for paper, tall, short, used for fire wood"
Trees,"leaves, branches, brown, bark, green, oxygen, twig"
Trees,"have leaves or pines, acorns and other nuts, give us oxygen, beautiful, homes for animals"
Trees,"is a plant, has leaves, has bark, is life"
Trees,"green, leaves, fall, changing, pretty, treehouses, red, orange, big, tall, strong."
Trees,"produce oxygen, intakes carbon dioxide, many types, used for heat in the winter, green leaves in summer and multi colored in fall, hard and soft wood, forests"
Trees,"big, tall, green"
Trees,"provide oxygen, are tall, are green, have leaves, have branches, change color, are big and small, have many varieties "
Trees,"leaves, nature, fields"
Trees,"tall plants that cover a lot of the earth, have leaves, drop their leaves in the fall, provide oxygen, humans use them to make paper, wood, homes"
Trees,"pine, leaves, oak, wood"
Trees,"abundant, paper, fire wood, can be cut down, very tall"
Trees,"a plant that grows tall out of the ground with branches and leaves, can be a home to many animals"
Trees,"green, big, acorns, squirrells"
Trees,"is a plant, has leaves, can be various different types, usually green and brown but can be different colors, has roots, performs photosynthesis"
Trees,"hard, many different sizes, brown bark, found all around the earth, leaves can change colors"
Trees,Trees are big tall things with leaves. They help us breath oxygen and without them we would die. Animals also use trees as places to sleep.
Trees,"Tall, stoic."
Trees,"are in forests , big plant, chlorophyll is in their leaves, grow tall, have bark on them, and are cut down to produce heat in a fire"
Trees,A wood structure that grows in soil and extends up. 
Trees,
Trees,"forest, yard, outside, tall, short, there are many different types"
Weave,fake hair.   also 3 man weave in basketball. or a basket weave
Weave,"indian, basket, to hold something, rough to the touch, many colors, easy to ruin, can be strong to hold things, history, part of cultures, mayas, holds fish, craft"
Weave,"basket weaving, driving a car and weaving in and out of traffic, spiders weaving a web, indians weaving baskets, grandma weaving a sweaer"
Weave,"hair, scarf, black, spider, web, loom, traffic, dodging, people, spin, "
Weave,"Basket, hair"
Weave,"A strand, a gathering of different elements intertwined into one strand "
Weave,"curvy, merge, lace, intertwine, not straight, combine, hair,"
Weave,"the way thread is twisted and braided in a pattern. creates clothes, rugs, fabric. created with a loom or by hand."
Weave,"to bob in and out, to mesh together"
Weave,moving into between objects
Weave,to move in between objects
Weave,to go in and out of a straight line 
Weave,"basket, hair, build, hobby"
Weave,found on a basketbraiding hair
Weave,"a pattern in clothes, artifical hair attached to natural hair, "
Weave,"property, or style, of hair; not straight, used in crochet, can describe bad driving"
Weave,
Weave,"In a basket, in hair"
Weave,"working through a crowd, make clothes, players weave through a defense to score, semstresses weave to make clothes in a shop, a black person's hair that is usually pulled during a fight, overlapping different layers of something to create a better product such as a bascket or sweater."
Weave,"is an action, something that creates something else, can use string or other materials"
Weave,"is fake hair, is often associated with African Americans"
Weave,braiding two strands of material in purpose to make a blanket or other piece of clothing material
Weave,"a pattern made with a type of thread, colorful, "
Weave,"Hair, extensions, indian practice, kind of like sewing, make baskets, make blankets, make clothing"
Weave,to join two oblects together in a pattern.
Weave,"to go in and out, wool, form by interlacing threads"
Weave,"old lady ,yarn, crossover"
Weave,"A verb to describe motion such as weave in and out, weave is a technique used to make things such as baskets, chairs."
Weave,"a pattern such as in baskets, a movement through things, an action of moving through a crowd, hair piece"
Weave,"Hair, basket, crowds"
Weave,"hair, basket, pattern, stitch"
Weave,"is on a head, is a basket type, is a running pattern"
Weave,"to sew, go in and out, traffic"
Weave,"something that is worn by most African American women, they can come in different colors and styles, used to make baskets, a way of maneuvering your way around traffic"
Weave,moving in and out.
Weave,"hair, basket,  "
Weave,"A crafty way to make baskets, where people weave the materials over and under eachother to make a firm barrier for their basket, can also be used to make scarfs or other crafts with fabric. "
Weave,"Basket, braided, zigzag"
Weave,"to go in and out of, back and forth, you weave when you knit, twisting and turning from side to side."
Weave,"locked, pattern"
Weave,an braid with thread or hair. an action used by basketball players.
Weave,fake hair. one weaves on a loom. complicated practice.
Weave,"interlace, winding, zigzag, is a hair style, baskets, tell a tale, braid, wrap"
Weave,"to pull thru as in fabric, back & forth or side to side"
Weave,
Weave,"pieces of hair, different kinds of textiles on a loom, beautiful pieces of artwork, to form by interlacing textiles"
Weave,"weave hair, weave a basket. "
Weave,"how you make a basket, what you do in traffic when late, in an obstacle course"
Weave,"baskets, clothes, weave of absence"
Weave,"""three-man weave"", a hair accessory"
Weave,"is a hair piece, what you do to make baskets"
Weave,"The Divine Weaver, threading us togehter, holding everything in balance, learning to live with other people, sewing, "
Weave,"is a pattern, is what you do when making a basket or blanket, is dodging an obstacle, can be done by people"
Weave,"in and out, hair"
Weave,"used often in sports as an offensive attack, a hairstyle, baskets,"
Weave,"hair, movement"
Weave,"a zig zag pattern, a way to do hair, going back and forth, to and fro"
Weave,"basket, interlace, fabric"
Weave,"An action, swerving, hair, crafts, layered,done when driving through traffic, erratic, fast paced"
Weave,"to move in and out of, african american people use weaves for hair"
Weave,"baskets, hair, designs"
Weave,"Is a type of sewing, procedure used to create things, some people use this in their hair"
Weave,"crossing paths, could be a sewing technique, used by animals, frequent in sports games"
Weave,Weave is a word to describe fake hair that african americans use. It helps their hair grown and look longer.
Weave,To go back and forth
Weave,"is to make a braid out of something, hair, three, braid, basket weaving"
Weave,Is a type of hair braid that women use. Most of the time it is used by African Americans.
Weave,
Weave,"hair, basket"
Why,a question.  one of the reporters questions who what where when why how
Why,"question, wondering, curious, not understanding, kid stage, learning"
Why,"is a question word, someone wondering about something, trying to figure things out, asking a question, curiosity, little kids ask this a lot, someone trying to reach a new level of knowledge"
Why,"question, cheating, skeptical, death, murder, "
Why,"Question, explination"
Why,A question
Why,"question,unsure, confused"
Why,a question to understand reasoning. 
Why,the reason for
Why,a question to determine the reasoning for an action
Why,dtermines reasoning for an action
Why,"a question, manly to ask the importance of a statement "
Why,"question, not understanding something, things happen, death"
Why,question how come
Why,a question
Why,"used as a question, inquisitive term, results from curiosity, seeks a purpose and/or reason"
Why,
Why,.jpg
Why,"question, something you say to annoy people, inquires about certain things."
Why,"a question that is asked to explain something to someone, can sometimes be a difficult question to answer"
Why,"is a question, is sometimes unanswerable, is used to seek explanation"
Why,question as to the purpose of some event or object
Why,that reasoning behind something
Why,"a question, por que, an answer"
Why,to question
Why,"how come, wondering"
Why,"question,how come, wanting explanation,"
Why,"A question word, used to find out more, if something does not make sense we use the word why to ask someone to explain it to us"
Why,"A question, looking for the reason behind something, questioning the motive, explaining that something happened because of another action"
Why,"Why not?, question"
Why,"question, because, understanding, lack of understanding, rebellious, thinking, life"
Why,because I said so.
Why,"a question, or explination"
Why,"one of the five W's, usually asked in short answer opinion questions, a common questions asked by little children"
Why,a question that can be answered in many ways 
Why,"is a question, "
Why,"Science, theories, religion, pondering, lack of knowledge on a subject, questioning. "
Why,Because
Why,a question to ask to get answers.
Why,"question, lost"
Why,used when asking a question to explain or expand on something
Why,"questioning behavior, usually do to displeasure."
Why,"is a question, questions reasoning, questions purpose, is a reason, is a purpose"
Why,"question, curiousity"
Why,
Why,"questions, wondering, searching, research, crying, laughter"
Why,"because I said so, kids love to ask this question."
Why,"something that is asked, when wanting to know something"
Why,"question, good to ask, ability to know"
Why,"something kids ask often, que"
Why,"is a great question,"
Why,"who, what, where, when, how, reasons, lack of reasons, arguments, sorry."
Why,"question, curious, trouble, little kids, students, pursuit of knowledge, natural"
Why,asking for understanding
Why,"questioning, used to complain often, "
Why,"reason for, how come?"
Why,"question asked that warrants a ""because"" when something needs an explanation, we ask ""why"""
Why,"question, reason, "
Why,"question, wanting to know more, curiosity, wondering "
Why,a question
Why,why not?
Why,is a question
Why,"Wanting to know why something is done, asked by children a lot, curiosity, used by humans "
Why,"Why is a very common question asked in today's world. When you ask why, you are asking for explanation about a certain subject. You ask it when you are confused or don't fully understand something."
Why,"Excuses, for what reason"
Why,"a question, who when why how, reason for something"
Why,What reason.
Why,
Why,"question, wondering, asking "
Woman,"female, opposite of man/male.  mother, grown girl."
Woman,"over 18, female, underappreatied at times, man's equal, what was made out of Adam's rib"
Woman,"beautiful, talk a lot, fun, mom, girlfriend, business, cooking"
Woman,"pissy, vagina, boobs, birth, child, mother, hair, make-up, jewelry, beautiful, strong, heels, hers, sympathetic, loving, sex, girl, old, female, bikini. bra, thong, panties, shaven, legs, nail polish, expensive"
Woman,"Feminine, curves, shorter, long hair, mother, breasts, dressy, makeup,"
Woman,"Beauty, life, instigator, inspiration, a human being, an opposite, an attraction, good or evil"
Woman,"wife, lady, girl, mom, aunt, grandma"
Woman,female human. opposite of man. has female anatomy.
Woman,"female, makes babies, cooks, cleans, has boobs"
Woman,female
Woman,"a person who is female, usually older"
Woman,female homosapien who carry and nurture children 
Woman,"female, older, mature"
Woman,girlmotherdaughterparent workscooks
Woman,"opposite sex of males, an older female, mature,lady, mother,daughter,"
Woman,"usually describes mature females, higher pitched voice, usually perceived with long hair"
Woman,
Woman,"an adult, female"
Woman,"roughly 50% of the worlds population, person who gives birth to children, usually the housekeeper, until the 60s was seen as inferior to a man, don't like many jokes about themselves, can be self-concious about things, are very confusing, often do things for no reason just to get a reaction."
Woman,"female human, is a mamal, characterized to mate with men, adult,"
Woman,"is a mother, is a daughter, is a sister, is an aunt, is a grandmother, is a friend, was made from man, is a nurturer, bears children"
Woman,"female adult, gives birth to children, mates with males"
Woman,"Female, mature, breasts, vagina, pregnancy, feminine, long hair, pretty, delicate, motherly, sexual"
Woman,"man, delicate but strong, bears children, nurturing, loving, caring, mother, sister, daughter"
Woman,Gender. mammal. walks. talks. breasted. 
Woman,"an older girl, beautiful, mature"
Woman,"older girl, mom"
Woman,Woman are lovely and beautiful.  Most of them typically have long hair.  Woman are the birth givers.    
Woman,"born with XX chromosomes, human being, gives birth to children"
Woman,"Mother, child, wife, female, friend, girlfriend, sister"
Woman,"Vagina, myself, pain, mother, long hair, beauty, strength, moody, crazy, eve, cute, high pitched voices, dainty, childbearing, caring, emotional, control"
Woman,"rights, respect, love, hate, menopause "
Woman,"hair, beauty, feminine, boobs, strong, smart"
Woman,"opposite of man, births a baby, attracted to men, a female, could be a wife, a middle-aged female"
Woman,A human with certain physical differences than a man.
Woman,"man, babies, "
Woman,"One of God's first creations, a female human who is 20 years or older, bringer of life, mother, sister, grandmother, spouse, wife. "
Woman,"Mother, daughter, feminine"
Woman,"a beautiful God made sex, has babies, can be complicated."
Woman,"female, girlfriend, awesome"
Woman,adult female
Woman,female gender. mother. 
Woman,"is female, has ovaries, has breasts, gives birth, has smaller vocal chords, is human, has two X chromosomes"
Woman,"female, post-puberty"
Woman,
Woman,"mom, sister, wife, strong, faithful, friend"
Woman,"older version of a girl, grown, nice, kind."
Woman,"is a female, wears make up, wears high heels, have high pitched voices, different anatomy from men"
Woman,"kitchen, love, opposite sex, long hair, lipstick, make up, "
Woman,"female, a gender, has a lot of feelings, has periods, carry purses, wear uncomfortable shoes, puts makeup on their face, sometimes irrational, girly"
Woman,"is beautiful, is not a man, "
Woman,"me, my mother, womanhood, body parts, takes a lot, tough, "
Woman,"if a true woman, then kind, man's other half, beauty, warmth, awesome mom if has kids, sweet, strong, deserves great treatment and respect"
Woman,always right
Woman,"has long hair, wears make up, shops, has babies, not hairy"
Woman,"female, lady"
Woman,"female, wife,"
Woman,"girl, mother, daughter, bathroom"
Woman,"girl, mother, daughter,emotional, organized, various shapes and sizes,comforting, caring, considerate"
Woman,"a human-being, opposite of a man, matured"
Woman,"girls, drama, heartfelt, beautiful, sensitive"
Woman,"is a female, opposite of male, can reproduce"
Woman,"human, small, boobs, vagina, attractive, interesting."
Woman,A woman is a female. The opposite sex of a male. A woman has babies and has interest in things such as cooking and gardening.
Woman,"Female, child bearer, mother's love."
Woman,"Not a male, typically long hair, older than a girl"
Woman,An adult who has women tendency's. Usually acts proper manner. 
Woman,
Woman,"mother, moody, friendly"
Yellow,"color of the rainbow in between red and orange. color of school buses, bananas, lemons, etc."
Yellow,"bright, sun, flower, color, happy "
Yellow,"stoplight, school bus, sun, bright, happy, kindergarten, fun, mellow yellow, "
Yellow,"urine, highlighter, marker, vanilla cake, banana, post-it notes,vacuum, duck, lemon"
Yellow,"Sun, crayon, bright, macaroni and cheese, "
Yellow,"A color, bright, usually used to denote light in a picture or drawing, a feeling of sickness, color used to depict a coward or someone with cowardly intentions"
Yellow,"bus, sun warm, light, daytime"
Yellow,is a color. the sun is yellow. is a primary color. used to make orange.
Yellow,"pee, bees, flowers, summer, the sun"
Yellow,a light color
Yellow,a light color
Yellow,a color in the light spectrum.
Yellow,"sun, sunflower, carmex, corn, pinapple, bright, happy"
Yellow,colorsuncolor or a rubber duckycorn color
Yellow,"a bright colour, represents the sun, represents warmth, usual colour of a smily face, traffic light colour, prime colour, egg yolk"
Yellow,"a color, taxis and schoolbusses, desriptor"
Yellow,
Yellow,"bright, loud"
Yellow,"bright, sign of liver disease, the happy color, the yield sign of a stoplight, stands for caution, often the color of a school bus and construction vehicles, part of the rainbow colors."
Yellow,"a color, one of the primary colors, associated with sun and sunlight, a warm color, "
Yellow,"is a color, is bright, indicates 'yield,' is the color of the sun, is happy"
Yellow,one of the primary colors on the color wheel. the sun is a well known example
Yellow,"color, warm color, bright color, close to white, one of the shades that fire can be, the color of the sun"
Yellow,"Color, sunshine, bright, happy, vibrant, exciting, stressful color, "
Yellow,color. primary. 
Yellow,"color of the sun, bright, can be fleuorescent"
Yellow,"pee, crayon, shirt, black and yellow"
Yellow,"Color of the sun, taxi cabs, dandy lions, cheese"
Yellow,"a primary color, warm, bright, cheerful"
Yellow,"Orange, sun, happy, stars, Woodstock, bus, primary color"
Yellow,"color, sun, bright, pretty, happiness, bananas, natural, good, sick, fever, skin, leaves in autumn, primary color, compliments purple"
Yellow,"submarine, is a color, is simple, is happy"
Yellow,"color, bees, flowers"
Yellow,"a color, the third color in a rainbow, made if green and blue are mixed together,the color of a school bus"
Yellow,a color on the spectrum
Yellow,"sunny, bright, "
Yellow,"Is a color that is bright, warm, primary color. used during Easter, as it is a color representing new life, used by expecting parents to decorate the babies' room when they don't know the sex, yellow is usually a color used to represent happiness and light. "
Yellow,"Sunny, sunflower, warm, banana"
Yellow,"a color, a mixable color, color our sun appears to us in, color of school buses, color used for penalty in sports like football, soccer, and NASCAR"
Yellow,"black, bright, sun"
Yellow,a color
Yellow,"bright, happy, joyous."
Yellow,"is a primary color, is a pigment, is the complementary color of blue"
Yellow,"yellow, color, sun, spectrum, bee"
Yellow,
Yellow,"yellow cake, yellow squash, yellow cars/trucks, yellow tomatoes, the sun"
Yellow,"flowers, birds, sun, bees, happy face, big bird, slow down"
Yellow,"a color, after orange in the rainbow, a warm color, the color of yield signs, the color of school buses"
Yellow,"bee, happy color, sun, kill bill, ducks"
Yellow,"bright, happy, the color of the sun flowers and smiley faces, a primary color, the opposite of purple"
Yellow,"is cowardly, is weak"
Yellow,"sun, happiness, bright."
Yellow,"sun, daisys, big bird, bright, colorful, caution, "
Yellow,"color, bees, bus"
Yellow,"taxis, bright, noticeable, caution, often on road sides, school buses"
Yellow,"bannana, color, sun"
Yellow,"a bright color, the color of the sun. blonde, when mixed with the color red, it makes orange"
Yellow,"color, taxi, banana,"
Yellow,"The sun, mustard, school bus, caution, happiness "
Yellow,a primary color on the color wheel
Yellow,"duck,daisy sunflower, big bird crayon makers chicks highlighter sticky notes bananas"
Yellow,"is a color, part of the rainbow, the sun is this color"
Yellow,"Color, sunshine, vibrant"
Yellow,"Yellow is a bright color. The sun is yellow, pikachu is yellow. It is just a color that people can imagine what they are seeing when they hear."
Yellow,"Color, song by Coldplay, bright, flamboyant "
Yellow,"used in yield sign, slow down on a stop light, color, used on burts bees chapstick"
Yellow,A yellow color.
Yellow,
Yellow,"rubber ducks, sun, light bulb"
